UniqueCount	AmbigCount
0	103
7	101
0	52
0	8
0	0
1	9
0	0
0	0
1	1392
0	1392
0	1387
0	1148
0	1388
0	1387
0	1150
0	842
0	251
0	130
0	129
0	62
0	62
0	55
0	54
0	0
0	23
0	4
0	23
0	36
0	4
0	23
0	32
0	4
0	24
4	17
2	1
0	29
0	29
0	4
0	0
0	23
0	3
0	3
0	31
0	3
0	30
0	0
0	0
0	0
14	84
0	84
0	71
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
5	0
0	264
0	0
112	124
0	70
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	2
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	0
0	81
43	235
0	131
0	165
0	155
0	208
0	149
0	0
0	0
0	0
0	0
86	43
1	33
0	7
0	0
4	5
0	2
0	0
0	0
0	0
0	0
1	15
0	0
0	3
0	0
0	0
0	4
0	0
0	26
0	26
0	26
0	1
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	23
0	23
0	23
0	5
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	195
0	1383
0	1402
0	1402
0	50
0	15
0	187
0	24
0	1355
0	1386
1	1
0	0
0	205
0	9
0	217
0	214
0	256
0	0
0	204
0	0
0	206
0	0
0	4
0	0
0	255
0	158
0	152
0	150
0	9
0	258
0	251
0	155
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	39
0	66
0	0
34	66
0	0
5	0
0	0
0	0
0	37
0	3
95	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	31
0	31
0	1
0	19
0	1
0	2
0	10
0	9
2	3
9	5
2	3
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	29
0	0
0	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
28	1
0	1
0	0
0	0
0	0
0	0
0	0
1	26
0	4
0	15
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	26
0	19
0	26
0	26
0	26
0	22
0	14
0	7
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	155
0	0
0	155
0	116
0	1
0	0
0	0
0	0
4	29
0	27
5	17
0	17
0	10
0	5
0	7
0	0
0	0
0	4
0	9
0	0
0	2
0	0
2	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	454
0	1
0	17
0	2
0	18
0	1
0	2
0	2
0	452
0	3
0	2
0	3
0	75
0	462
0	454
0	2
0	1
0	12
0	21
0	1
0	2
0	1
0	454
0	337
0	459
0	1
1	437
0	0
0	109
0	103
2	102
0	81
0	80
1	67
0	70
0	17
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	4
0	5
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	5
0	16
1	4
0	5
0	0
0	5
0	5
0	16
0	16
0	4
0	4
0	15
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
38	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	13
0	13
0	13
0	13
0	13
0	0
0	0
1	0
4	11
0	117
11	140
0	11
0	3
0	55
0	96
0	45
1	57
0	3
0	2
0	115
0	2
0	129
0	6
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
13	28
0	28
0	0
0	0
0	0
0	0
0	0
0	253
0	249
0	249
0	249
0	249
0	219
0	253
0	249
0	116
0	148
0	209
0	219
0	249
0	253
0	253
0	249
0	249
0	230
0	230
0	226
0	226
0	249
0	253
0	253
0	253
0	253
0	249
0	249
0	15
0	236
0	219
0	223
0	219
0	165
0	249
0	249
0	249
0	224
0	226
0	253
0	253
0	253
0	253
0	253
0	253
0	249
0	249
0	249
0	1
0	232
0	262
0	7
0	230
0	252
0	253
0	232
0	223
0	242
0	7
0	2
0	225
0	242
0	242
0	242
0	223
0	152
0	15
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
2	8
0	4
87	17
0	17
0	1
0	1
0	1
6	0
0	11
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
3	24
0	19
0	24
0	0
0	2
0	21
0	6
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
15	27
0	27
0	0
6	17
0	0
0	22
0	22
0	8
0	0
0	0
0	10
0	0
0	85
5	85
0	18
3	6
0	0
0	3
0	3
0	0
0	6
0	1
0	4
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	62
0	62
0	62
0	3
0	51
0	2
0	1
0	9
0	0
0	0
1	0
0	235
0	21
0	0
0	87
0	6
0	82
0	71
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	6
0	6
0	3
0	2
0	3
0	2
0	0
0	0
0	3
0	0
4	91
2	86
0	2
0	5
0	5
0	0
0	0
0	3
0	294
0	294
0	39
0	3
0	3
0	294
15	302
17	4
2	0
0	398
14	618
0	5
0	77
0	0
0	171
0	264
2	106
0	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	111
0	3
0	111
0	111
0	3
0	3
0	111
0	110
0	108
0	0
1	1
30	0
0	0
0	144
0	5
0	144
0	51
0	0
0	144
0	0
0	124
0	5
0	14
0	0
0	0
0	532
0	532
0	74
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	104
0	7
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	8
0	9
0	2
0	1243
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	31
0	24
0	24
0	9
0	11
0	0
0	0
0	0
0	0
11	48
27	12
0	3
0	9
0	0
1	3
0	0
0	0
1	2
0	2
0	0
0	1
0	1
0	2
0	3
0	3
0	1
0	2
0	5
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	108
0	108
0	96
0	0
0	2
0	10
0	6
0	7
1	357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
0	0
0	0
0	0
0	0
0	0
0	6
8	12
5	6
0	0
0	12
0	2
0	6
0	0
0	0
0	11
0	11
0	0
0	0
7	112
3	103
0	90
0	71
0	71
0	12
0	1
0	0
0	0
5	1
0	0
0	0
6	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	0
0	3
0	4
0	4
0	4
0	3
0	0
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
5	7
0	7
0	0
0	0
0	0
0	11
0	0
0	0
0	16
0	16
0	15
0	0
0	0
7	144
0	144
0	144
0	136
0	0
0	69
0	62
0	101
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	18
0	0
0	0
0	0
0	10
9	18
0	10
0	10
0	0
0	0
0	0
0	0
0	0
3	0
5	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	68
0	84
0	84
0	84
0	84
0	84
0	68
0	84
0	84
0	146
0	77
0	84
0	68
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	56
0	70
0	76
0	52
1	59
0	59
0	59
0	50
0	50
0	47
0	4
0	3
0	8
0	1
0	0
0	16
0	0
0	0
0	5
0	0
0	0
0	78
0	0
0	9
0	0
0	0
0	15
0	7
0	7
0	7
0	7
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	87
0	0
0	4
0	0
2	11
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	25
0	82
0	82
0	71
0	30
0	30
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	9
0	8
0	9
0	9
0	9
0	5
0	4
0	4
0	3
2	6
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	48
0	48
0	39
0	39
0	39
0	35
0	25
0	25
0	25
0	25
0	20
0	20
0	20
0	20
0	20
0	19
0	11
0	0
0	0
1	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	9
0	0
0	0
0	7
0	7
0	3
0	0
0	7
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
22	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	253
175	256
0	235
0	258
0	105
0	254
0	0
0	0
0	0
0	0
0	53
0	223
0	52
0	15
0	1
0	5
0	0
304	128
0	128
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	24
0	12
0	12
0	0
0	0
0	3
0	0
0	2
8	22
0	3
0	8
0	2
0	17
0	0
0	0
1	1
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	569
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	24
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	5
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
4	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	10
0	8
0	8
0	9
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	3
0	19
0	19
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
48	419
1	216
0	428
0	362
0	389
0	362
0	341
0	359
0	189
0	320
0	161
0	201
0	161
0	76
0	49
0	166
0	98
0	61
2	0
0	0
0	0
0	0
0	0
0	647
0	707
0	707
11	639
0	683
0	635
0	635
0	620
0	630
3	71
3	25
0	9
0	25
0	3
0	3
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	21
0	0
0	0
0	0
0	0
17	1
0	0
0	0
0	0
0	0
0	143
0	111
0	131
0	129
0	141
0	141
0	141
0	143
0	136
0	122
0	117
0	119
0	82
0	105
0	10
0	81
0	50
0	3
0	2
1	0
0	31
0	19
0	7
6	24
0	2
3	7
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	45
0	49
0	49
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	4
1	2
0	2
4	55
0	92
0	67
15	88
0	88
1	67
0	9
0	41
0	0
1	8
0	5
0	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	64
0	1
0	65
0	65
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
5	0
0	0
0	12
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	7
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	10
0	10
0	9
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	17
0	17
0	1
0	16
0	0
0	16
0	0
0	0
0	0
0	0
0	13
0	0
0	8
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
4	36
0	26
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	37
0	49
0	49
0	46
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
3	2
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	11
0	2
0	0
0	11
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	211
0	0
0	33
0	2
0	32
0	3
0	3
0	3
0	1
0	11
0	17
0	33
0	32
0	32
0	32
0	32
0	32
0	32
0	33
0	26
0	1
0	32
0	32
0	0
0	32
0	35
0	35
0	32
0	0
0	0
56	9
0	0
0	0
0	9
0	8
0	8
0	9
0	20
0	20
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	6
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	16
0	0
0	10
0	16
0	1
0	0
44	11
0	7
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	4
0	4
0	6
0	6
0	3
0	4
0	0
0	0
0	21
0	22
0	14
0	19
0	20
0	18
0	12
0	8
0	3
0	3
0	7
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	0
1	0
0	0
13	0
0	0
0	0
8	12
0	0
0	1
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	16
0	17
0	17
0	17
0	14
0	14
0	15
0	12
0	5
0	5
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	15
0	19
0	9
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	162
1	0
0	0
0	0
0	0
0	5
0	0
0	162
0	6
0	126
0	0
0	126
1	0
0	0
0	0
0	0
0	0
0	0
0	126
0	1
0	0
0	0
0	7
2	5
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	210
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	21
0	0
1	0
2	0
0	0
3	8
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	72
0	72
0	36
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
55	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	13
0	0
0	0
0	30
0	8
36	32
0	8
0	7
0	4
0	7
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
12	105
0	105
0	84
0	10
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	5
0	1
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
3	2
0	2
0	0
3	34
0	32
0	29
0	31
0	8
0	15
0	5
0	3
0	1
0	3
0	10
0	3
0	0
0	817
0	818
0	817
0	817
0	670
0	103
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	337
0	337
0	337
0	307
0	114
0	0
0	0
0	3
0	3
0	0
0	0
0	5
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	9
0	9
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	2
0	0
0	0
0	35
0	1
0	35
0	35
0	0
0	28
0	0
0	0
0	28
0	0
0	35
0	4
0	34
0	0
0	0
0	0
0	28
0	1
0	28
0	0
0	0
0	27
0	19
0	0
1	0
0	9
0	9
0	8
0	9
0	4
0	4
0	5
0	4
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	224
0	224
0	223
0	220
0	220
1	86
0	83
0	39
0	31
0	24
0	25
0	25
0	24
0	22
0	24
0	14
0	9
0	9
0	7
0	7
0	2
0	2
0	0
0	3
0	1
0	1
0	3
0	2
0	3
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	16
9	56
0	1
0	56
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
