UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	86
2	2
0	0
0	0
0	0
0	0
0	1
0	24
0	0
0	1
0	0
0	0
0	12
0	23
0	0
0	1
0	0
0	1
0	1
0	24
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	54
0	54
0	22
0	54
0	3
0	7
0	53
0	0
0	7
5	19
0	0
0	0
0	0
0	0
0	0
0	19
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	14
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	23
0	0
0	0
0	0
0	39
0	39
0	25
0	25
0	53
0	0
0	53
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	37
0	40
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
43	14
0	0
14	47
0	0
0	193
0	198
0	43
0	193
0	43
0	164
0	8
3	2
0	1
0	0
0	0
0	1
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	12
0	12
0	1
0	3
0	3
0	0
0	0
0	3
0	0
0	0
3	0
0	2
0	0
0	2
4	25
0	180
0	184
0	189
0	79
0	179
0	11
1	107
0	102
2	101
0	0
0	0
0	8
1	0
0	0
0	0
1	0
11	78
0	0
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	2
0	0
0	195
0	251
1	179
0	165
0	196
0	170
0	171
0	202
0	246
12	252
0	249
0	251
0	236
0	84
0	26
0	9
0	8
0	81
0	14
0	79
0	27
0	0
3	48
0	2
0	48
6	46
0	0
0	2
0	2
0	2
0	2
0	0
2	24
0	22
0	30
0	32
0	30
0	30
0	30
0	30
0	26
0	0
0	0
0	0
0	0
0	97
0	1
0	25
0	20
2	0
0	0
211	57
0	41
0	4
0	4
0	2
0	15
0	2
0	2
2	2
0	2
0	372
0	12
0	24
0	50
0	371
0	371
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	2
0	4
0	7
0	7
0	5
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	0
0	1
0	2
3	87
0	2
0	1
0	1
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	29
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	9
15	1
0	0
0	0
2	0
0	5
0	5
0	45
0	46
0	44
0	0
0	46
0	1
0	0
0	0
0	27
0	0
0	0
0	0
0	27
0	0
0	0
0	27
0	0
0	2
0	27
0	27
0	23
0	0
0	0
0	27
0	0
0	27
0	27
0	27
0	27
0	23
0	27
0	27
0	27
0	27
0	27
0	27
0	0
0	0
0	27
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	424
0	0
0	22
0	0
0	22
0	22
0	0
0	0
0	22
0	16
0	20
0	0
0	22
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	65
0	6
0	0
0	0
0	12
0	0
0	0
0	12
0	0
0	1
0	0
0	1
0	13
0	1
0	0
0	5
0	418
1	117
0	804
0	365
0	324
0	678
0	1
8	1
0	3
0	0
0	0
92	60
0	0
0	1
0	2
0	0
0	0
0	527
0	0
0	3
0	3
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
5	90
0	186
0	162
0	182
2	102
0	62
10	192
0	70
0	89
0	152
0	20
1	13
0	8
0	13
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	180
1	7
0	9
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	11
0	0
0	0
0	0
0	0
0	3746
0	4347
0	4582
0	4573
0	3084
0	3460
0	3116
0	1612
0	2038
0	705
0	2692
0	3677
0	874
0	3358
0	1503
0	3784
0	3843
0	1610
0	25
0	65
1	1577
0	1769
0	3478
0	2690
0	3484
0	0
0	3835
0	4633
0	3761
0	3465
0	4003
0	53
0	3046
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	16
1	14
10	0
3	3
0	0
0	0
0	0
4	1
0	3
0	2
0	0
0	0
18	48
0	35
0	0
0	2
0	0
0	0
0	13
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	32
0	0
31	0
0	0
0	0
0	37
0	38
0	26
0	27
5	64
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
4	29
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	192
0	140
0	140
0	0
0	140
0	7
0	140
0	0
0	140
0	140
0	140
0	0
0	0
0	140
0	0
0	0
0	188
0	249
0	249
0	0
3	13
0	0
0	0
0	0
0	0
0	0
3	3
0	158
0	243
0	0
1	7
0	0
0	0
0	0
0	103
0	112
4	112
0	104
0	0
0	51
0	0
12	402
0	370
1	401
3	1
0	0
0	0
0	0
1	10
31	12
0	12
2	32
0	0
0	1
0	8
0	0
0	15
10	15
0	15
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
247	2
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	85
0	34
0	23
0	13
0	0
0	0
0	0
0	0
0	0
3	6
0	15
0	3
0	2
1	9
0	9
7	23
0	9
0	4
3	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	27
0	2
0	27
0	2
0	0
0	0
0	0
0	1
0	1
0	11
0	1
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
137	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
230	73
0	2
0	2
0	0
0	2
0	4
0	2
0	2
0	0
5	0
0	2
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	13
0	12
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	35
0	35
0	35
0	35
0	35
0	0
0	0
0	0
0	35
0	6
0	42
0	37
0	36
0	0
0	0
0	0
0	35
0	35
0	0
0	7
0	8
0	1
0	0
0	0
0	0
0	0
0	146
0	146
0	34
0	35
0	158
0	35
0	158
0	35
0	35
0	7
0	158
0	158
0	35
0	35
0	158
0	35
0	35
0	35
0	35
0	35
0	36
0	0
0	0
0	0
0	29
0	12
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	0
0	0
0	39
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	27
0	28
3	0
0	28
0	0
0	0
0	0
0	0
0	0
0	27
1	0
0	148
0	148
0	148
0	113
0	113
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	239
0	0
0	0
0	0
0	0
3	235
1	220
0	138
1	21
0	5
0	21
0	10
1	5
0	4
0	4
199	5
0	200
0	201
0	5
0	80
0	0
2	0
0	0
0	0
0	0
178	57
0	2
0	2
0	57
5	33
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	99
0	93
0	99
0	0
0	0
0	0
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
4	90
1	76
0	88
0	8
0	3
0	0
0	3
0	63
0	63
0	63
0	63
2	13
0	3
0	0
76	109
0	0
0	2
0	2
1	109
0	2
2	7
1	1
0	0
4	0
0	0
0	0
0	0
0	0
12	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	179
0	189
0	194
0	175
0	218
5	24
0	77
0	189
4	0
0	188
0	136
0	178
0	82
0	127
0	189
0	1
0	26
0	4
0	26
0	0
0	0
0	0
0	2
0	16
6	57
3	0
0	108
0	0
0	57
0	57
0	53
0	53
0	18
0	15
0	0
0	0
0	0
0	49
0	0
1	0
0	4
0	4
0	4
0	0
0	0
0	0
0	565
0	0
0	1
0	396
0	532
0	0
0	71
0	1
8	13
23	527
2	527
0	436
15	328
0	63
0	6
0	0
0	0
0	0
0	0
0	1
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	61
0	61
0	60
0	60
0	91
0	60
0	60
0	19
0	18
0	16
0	0
0	0
0	0
0	9
0	0
0	37
28	10
0	37
0	10
0	33
0	0
0	21
0	9
0	0
1	0
0	0
25	0
0	0
37	21
0	21
0	21
1	327
0	327
0	292
0	284
0	1
0	0
0	91
2	86
0	4
0	1
0	0
15	80
0	224
0	224
0	224
0	221
0	1
0	1
0	7
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	100
0	100
0	84
0	90
0	26
0	25
0	29
0	33
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	9
0	5
0	9
0	3
0	8
0	0
0	5
0	5
0	6
0	12
0	12
0	13
0	5
0	12
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1513	0
0	0
0	0
0	0
0	0
0	1
0	0
0	125
0	0
0	0
0	0
0	0
0	96
0	125
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	135
0	11
0	11
0	135
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	0
0	0
0	12
0	13
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	1
0	1
0	0
2	22
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	139
0	129
0	158
0	133
0	228
0	140
0	157
0	159
5	84
0	133
0	9
0	9
0	133
0	9
0	133
0	133
0	133
0	9
0	133
0	0
0	133
0	0
0	133
0	133
0	9
0	0
2	230
0	9
0	42
0	9
0	9
0	133
0	1
0	0
0	39
0	0
0	65
0	181
0	63
0	0
0	0
0	0
10	81
0	64
3	0
0	48
0	28
0	0
0	48
0	0
0	0
0	0
0	43
0	0
1	48
0	47
0	27
2	384
0	485
0	497
1	12
0	125
0	125
0	121
0	0
0	0
0	0
3	0
0	475
11	475
0	391
0	379
0	471
0	461
0	392
2	44
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
5	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	17
0	17
0	14
0	10
0	17
0	15
0	3
0	4
0	3
0	4
0	3
0	1
0	3
0	0
0	0
0	0
0	0
18	4
0	4
0	1
2	0
0	0
0	0
0	0
0	0
1	6
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	147
0	147
0	0
0	0
0	34
0	30
0	30
0	30
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	177
0	75
0	2
0	0
0	176
0	177
0	1
0	25
0	32
0	59
0	7
0	45
0	0
0	36
0	0
1	0
0	950
0	950
0	950
0	633
0	950
0	950
0	867
0	932
0	880
0	603
0	4
0	4
0	3
0	3
0	23
0	16
0	0
1	4
0	45
0	128
0	4
0	41
0	38
0	224
0	27
0	41
0	41
0	251
0	318
0	41
0	294
0	308
0	303
0	266
0	100
0	40
0	41
4	27
0	41
0	19
0	41
0	35
0	35
0	31
0	28
0	14
0	9
0	11
0	11
0	2
0	0
2	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4080
0	4080
0	4080
0	3956
0	4063
0	1426
0	4063
7	1470
0	3830
0	3897
0	2701
0	3957
0	3423
0	3966
0	3957
0	3964
0	4081
3	4081
0	4078
0	4077
0	4079
0	4074
0	4080
0	4080
0	4080
0	4
0	4080
0	4080
0	4081
0	1424
0	4080
0	4080
0	4080
0	4062
0	1418
0	4080
0	4081
0	3966
0	4080
0	4080
0	4080
0	4080
0	3956
0	4080
0	1426
1	4074
0	9
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	362
0	360
0	361
0	12
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
30	1388
0	38
0	38
0	1400
0	1441
0	1393
0	0
0	0
1	1405
0	1373
690	4600
0	3482
0	3770
0	0
56	2
2	6
0	6
0	6
0	3
0	33
0	33
0	63
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	14
0	0
2	0
7	0
0	115
0	119
0	120
0	119
0	0
0	93
0	57
0	13
0	4
0	4
0	2
22	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	16
0	11
0	9
0	14
0	16
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	53
0	53
0	53
0	53
0	32
0	31
0	32
0	1
0	1
0	5
0	5
0	1
0	0
0	0
0	3
0	3
0	3
26	9
0	0
0	0
0	0
0	0
0	9
0	8
0	0
0	1
0	1
0	0
0	0
0	0
0	83
24	0
0	78
0	0
0	81
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	158
0	105
0	105
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
148	2
0	7
0	6
0	7
0	0
0	7
0	0
0	7
0	3
0	7
0	7
0	7
0	6
0	3
0	7
0	3
0	7
0	7
0	6
0	7
0	7
0	6
0	6
0	0
0	0
0	69
0	59
0	65
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	48
0	0
26	0
0	0
0	0
0	0
0	5
0	5
1	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	1
5	4
0	0
0	26
0	26
0	26
5	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	0
0	3
0	0
0	0
0	0
0	83
0	83
0	83
0	83
0	74
16	48
0	0
0	0
0	0
0	0
0	2173
0	2173
0	2170
0	2149
0	1656
0	2147
1	1708
0	1179
0	1630
0	1169
0	1376
0	1814
0	1814
0	1394
0	1391
0	875
0	314
0	54
6	57
0	14
4	6
0	3
0	6
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	36
1	70
0	62
0	61
0	48
0	49
0	46
0	48
5	43
0	36
0	121
2	95
0	62
0	98
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	4
0	2
0	0
0	0
0	7
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	37
0	0
0	0
0	0
0	1
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
21	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
4	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
19	0
37	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
185	0
0	39
0	39
0	39
0	89
0	89
0	87
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	23
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	24
0	26
0	26
38	20
0	13
0	14
0	8
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	93
0	100
0	93
0	93
0	93
0	93
0	93
0	88
3	90
0	85
0	84
0	62
0	64
0	42
0	35
0	28
0	24
0	18
0	1
0	2
0	0
0	0
0	0
0	2
0	7
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	79
0	79
0	78
0	78
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	58
0	59
0	8
0	66
0	60
0	23
0	68
0	21
0	66
0	69
0	22
0	23
0	66
0	55
0	23
0	6
2	39
0	39
1	0
0	0
0	0
0	1
0	9
0	1
1	9
2	9
0	0
0	0
0	1
0	0
0	5
0	9
0	0
0	73
0	73
0	65
0	40
0	40
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	0
6	0
0	65
0	0
0	64
11	83
0	75
2	84
0	82
0	0
0	0
0	23
0	23
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
4	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	0
1	18
0	18
0	18
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
5	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	546
0	546
0	65
0	4
0	18
0	0
0	32
0	25
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	43
0	43
0	43
0	43
0	43
0	43
0	43
0	42
3	43
0	11
0	11
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
7	51
0	0
0	0
0	0
0	63
0	38
0	6
0	5
0	7
14	44
0	16
0	29
0	38
0	5
0	0
0	0
0	0
2	38
0	38
0	36
0	9
0	1
0	1
0	1
0	0
0	5
0	5
0	0
0	2
0	2
0	2
0	2
0	2
0	4
0	0
0	0
0	2
0	2
0	2
0	5
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
1	66
0	70
3	94
0	81
0	66
0	64
0	24
9	21
0	0
0	0
0	3
0	0
0	0
36	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
0	51
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	6
0	6
7	97
0	6
0	97
0	95
5	8
0	6
0	0
0	0
0	0
0	0
0	34
0	34
0	8
112	276
0	228
0	97
0	43
0	2
1	32
0	27
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	3
3	112
0	111
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
10	99
0	4
0	99
0	0
7	0
0	70
3	70
0	0
0	0
0	0
0	73
0	1
0	0
2	23
1	14
1	9
0	0
0	10
0	0
0	9
4	0
1	0
21	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	20
0	154
0	154
0	117
0	101
0	92
0	49
0	22
0	23
1	22
0	22
0	22
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
3	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
1	7
0	7
0	2
0	22
0	0
0	7
0	18
0	20
0	0
0	0
0	15
0	0
0	15
0	0
0	0
0	2
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
99	0
1	71
1	76
0	7
0	76
0	0
0	0
0	0
0	0
0	152
0	1
0	0
0	0
0	52
0	98
0	0
0	0
0	0
0	23
1	157
0	93
0	1
0	148
0	0
6	5
0	0
0	67
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
3	8
0	2
0	0
0	0
0	0
0	0
8	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
15	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	0
0	0
0	0
0	0
3	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
2	10
4	7
0	41
0	37
0	41
0	9
0	8
3	13
0	3
74	0
0	0
0	0
0	227
0	0
0	3
0	5
0	5
0	3
0	5
0	0
0	0
0	3
0	5
0	2
0	5
0	3
0	6
0	9
0	5
0	5
0	5
0	5
0	5
0	35
0	0
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
2	4
0	0
0	5
0	1
0	19
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	21
0	21
0	21
0	22
0	22
0	22
0	22
0	23
0	2
0	118
0	122
0	22
0	22
0	22
0	22
0	21
0	0
0	0
0	21
0	0
0	0
0	0
0	3
0	2
1	0
152	86
0	39
0	83
9	8
0	8
0	0
16	105
0	12
0	71
0	0
0	0
0	14
0	14
0	0
0	14
0	0
0	0
0	14
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	249
0	249
0	0
0	0
0	0
0	0
0	0
0	49
0	80
0	79
0	79
0	79
0	70
0	69
0	0
1	31
