UniqueCount	AmbigCount
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	61
0	61
0	61
0	61
0	61
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
81	46
0	41
0	41
0	32
0	19
0	0
0	16
0	12
0	0
20	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
35	9
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	32
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
5	2781
0	2795
0	2776
0	2782
0	2781
0	2759
0	2779
0	2778
0	2759
0	2782
0	2782
0	1728
0	179
0	1
0	9
281	86
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	110
1	113
0	0
0	13
0	110
0	2
0	2
0	2
0	0
0	27
0	47
0	7
0	41
0	41
0	41
0	31
0	44
0	41
0	35
0	0
3	87
0	0
0	0
0	0
0	2
0	42
0	0
0	107
0	107
0	107
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	48
0	48
0	48
0	48
0	40
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	115
0	97
0	78
0	78
0	77
0	26
0	38
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	7
0	0
0	0
24	203
0	0
0	203
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	15
0	15
0	13
0	13
0	13
0	13
0	13
0	0
0	3
2	22
0	0
0	13
2	2
0	0
0	0
0	0
0	22
0	13
43	8
0	0
0	0
3	0
0	0
0	8
0	0
0	673
0	673
0	666
0	581
0	673
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	251
0	142
0	152
0	66
0	0
0	0
0	0
0	0
0	66
0	0
0	0
0	0
0	0
0	53
0	66
0	0
0	47
0	47
0	54
0	0
0	0
0	29
0	65
0	47
0	51
0	47
0	47
0	60
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	170
0	625
25	677
0	256
0	289
0	373
0	493
0	205
0	336
0	240
0	44
3	62
0	40
0	71
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	16
12	189
0	189
4	142
0	136
0	63
0	8
0	85
0	0
0	0
0	0
0	0
0	0
1	12
0	3
0	9
0	141
0	141
0	141
0	20
0	16
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	166
0	166
0	165
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1337
1	996
41	910
6	1372
0	1262
0	59
0	0
0	0
0	3
70	175
7	175
0	67
0	3
0	0
0	2
0	5
0	3
3	0
0	2
0	0
0	0
0	0
0	0
0	1
0	138
0	142
0	136
0	109
0	105
0	89
0	109
0	40
0	15
36	9
0	1
0	1
8	0
255	641
0	113
0	528
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	2
0	2
0	1
0	1089
6	1087
1	881
0	0
0	3
0	638
0	429
5	0
0	0
0	44
0	44
0	0
0	27
0	0
0	0
0	35
0	44
0	2
0	2
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	2
0	2
0	2
0	2
53	571
0	527
0	425
0	311
0	214
0	205
0	155
0	49
0	36
0	47
0	31
0	1
1	0
0	559
0	460
0	460
0	421
0	381
0	128
0	124
0	80
0	6
0	2
0	0
0	0
0	1
0	385
0	136
0	136
0	119
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	8
0	61
26	112
0	3
1	1
0	109
0	80
0	0
0	0
48	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	77
0	9
0	13
0	13
0	64
0	0
3	10
0	13
0	13
0	13
0	0
0	22
0	0
0	0
30	25
4	25
7	27
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
49	0
0	0
0	0
0	0
0	0
0	188
0	189
0	37
0	186
4	185
7	188
1	180
0	218
0	127
0	851
0	966
10	1259
1	1249
0	42
2	5
0	0
0	1
0	6
0	156
0	121
0	35
0	0
0	160
17	234
0	192
0	111
0	0
0	87
0	0
0	30
3	102
0	0
0	102
0	3
0	33
0	0
2	30
0	27
0	62
3	11
26	8
0	1
0	1
5	0
3	17
0	336
0	454
6	615
0	22
0	0
0	0
0	0
2	0
738	197
0	197
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	426
15	452
0	436
0	429
0	303
0	299
0	325
0	322
0	301
0	248
0	148
0	150
4	11
0	0
0	6
3	15
5	23
0	6
0	6
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	2847
0	2826
0	298
17	21
0	5
0	0
52	17
0	2838
0	1
0	0
0	1
0	2742
0	7
0	2487
1	0
0	0
0	0
0	0
0	332
0	71
0	71
0	332
0	0
0	78
0	1
0	8
0	71
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	57
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
531	0
1	14
2	17
0	0
0	0
0	0
0	0
0	0
3	72
0	3
0	4
16	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	45
0	45
0	37
0	37
0	0
0	1
0	1
0	1
0	1
0	2
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	5
1	2
0	0
1	0
0	0
0	0
0	194
0	0
3	76
0	274
0	274
0	274
0	271
0	271
0	274
1	259
0	2
0	1
0	7
0	16
0	9
0	0
0	0
0	49
0	5
0	175
0	167
0	176
0	175
0	158
0	1
0	1
0	0
3	80
0	80
0	0
0	0
0	0
0	13
32	4
0	0
0	0
0	0
0	4
0	2
0	3
17	4
0	3
0	0
0	0
0	0
22	7
0	3
0	7
0	7
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	42
0	0
96	0
0	0
0	0
0	0
0	94
0	94
0	31
0	21
0	12
0	0
0	0
20	3
8	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	504
0	517
0	106
1	13
0	42
0	0
1	37
0	37
0	35
13	0
1	610
0	610
0	610
0	610
0	610
0	610
0	610
0	610
0	609
0	610
0	602
0	601
2	506
59	506
0	529
0	41
0	422
0	266
0	281
0	27
0	24
0	53
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	488
0	156
0	498
0	0
0	0
0	1
0	6
0	6
0	422
0	0
0	0
0	29
0	7
0	123
0	52
0	49
0	57
0	28
0	0
0	50
0	41
0	46
0	46
0	50
0	0
0	22
0	46
0	49
0	46
0	49
0	50
0	411
0	46
0	27
0	0
0	1
0	0
0	14
0	361
0	0
0	0
7	0
0	9
0	0
0	0
0	0
2	33
0	37
0	18
0	9
0	2
0	0
0	7
0	6
0	7
0	6
0	5
0	9
0	5
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	471
0	0
0	1
0	553
0	0
0	459
0	518
0	541
0	1
0	1
0	0
0	1
4	1
0	1
0	0
0	1
0	1
0	0
0	1
85	8
4	0
0	0
0	3
0	1
0	0
0	18
0	2
0	543
0	476
0	53
0	592
0	0
0	0
0	38
0	468
0	584
0	0
0	2
0	342
0	0
0	0
0	0
0	84
0	0
0	565
0	0
0	405
0	84
0	203
0	0
0	0
0	117
0	232
7	150
0	6
0	146
0	104
0	204
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
1	0
0	1
0	3
0	3
0	0
0	8
0	8
0	6
0	2
18	35
0	6
0	0
0	0
0	0
0	1
0	9
0	15
0	15
0	11
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	32
0	32
0	32
0	31
0	33
0	28
0	30
0	24
0	23
0	22
0	18
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	6
0	0
0	191
4	39
1	381
0	0
0	318
0	297
0	385
0	381
0	22
0	375
0	0
0	0
0	0
0	0
0	0
31	263
0	0
0	0
0	0
0	0
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	811
0	0
0	0
79	811
3	0
0	0
2	3
1	0
28	0
0	0
0	0
0	0
0	0
26	267
0	131
23	80
0	16
0	172
0	11
0	174
36	23
0	16
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	55
0	260
0	269
0	226
0	68
0	29
0	68
0	6
0	89
0	63
0	0
2	0
0	13
0	3
0	159
0	70
0	56
0	37
4	0
0	0
0	0
0	276
0	25
0	16
0	0
0	3
0	163
0	163
5	82
0	76
0	20
0	16
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	71
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	257
2	190
2	213
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	3
0	34
0	38
142	299
0	40
0	127
0	42
0	124
0	0
0	105
0	66
0	0
0	34
81	34
0	34
10	4
0	34
15	0
2	70
0	53
0	54
0	57
0	53
0	53
0	53
0	53
0	54
0	53
0	53
0	53
0	53
0	53
0	53
1	57
0	53
0	52
0	45
0	40
0	40
0	32
0	30
0	30
0	18
0	3
0	0
11	1
0	6
2	4
0	2
0	0
0	40
0	0
0	51
0	53
0	50
0	62
13	69
0	62
0	69
0	0
0	40
0	0
0	0
0	0
0	2
0	2
0	48
0	0
5	120
386	348
0	307
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	40
0	0
0	84
0	3
0	7
0	88
0	0
1	15
0	84
0	38
0	0
2	8
0	92
0	47
0	0
0	84
0	40
0	0
0	84
0	0
0	84
0	1
0	84
0	0
0	4
0	84
0	75
0	23
0	0
0	0
0	2
0	86
0	4
0	9
0	93
0	85
0	0
0	0
0	84
0	48
0	0
0	84
0	0
0	0
0	0
0	84
0	2
0	36
0	37
0	0
2	0
0	0
0	0
0	0
0	0
0	0
11	87
0	0
0	0
0	8
42	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
1	0
0	0
7	3
0	3
0	3
0	2
0	0
0	0
0	0
7	12
0	0
0	0
5	0
0	0
1	0
0	7
0	7
2	7
0	0
8	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
127	112
0	112
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	433
3	0
0	0
0	433
0	3
0	436
0	4
0	433
0	0
0	0
0	434
0	1
0	435
0	2
0	433
5	56
0	433
0	0
0	433
11	28
0	0
0	433
0	0
0	433
1	17
0	433
0	433
0	0
0	433
0	0
0	1
0	433
0	3
0	436
0	0
0	433
0	0
0	433
0	1
0	0
0	1
0	0
0	433
0	0
0	0
0	0
0	1
0	434
1	433
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	433
0	0
0	1
0	433
0	0
2	248
0	343
0	343
0	187
0	185
0	171
0	0
0	0
0	0
0	0
0	0
0	39
0	10
0	4
0	0
0	0
0	0
0	0
6	169
0	169
0	109
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	5
0	0
0	6
0	39
0	39
0	39
0	35
0	31
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	42
0	37
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	18
0	1
34	21
0	0
6	0
3	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	114
0	114
0	0
0	0
0	0
0	114
0	62
0	0
0	0
0	0
1	0
0	0
0	0
0	10
50	327
0	327
0	246
0	246
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	84
0	0
0	3
0	84
2	3
0	53
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	233
0	253
0	141
0	204
0	141
0	141
0	136
0	137
0	114
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	239
0	239
0	239
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	44
0	44
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
8	2
0	0
0	1
0	1
1	0
0	0
4	0
0	0
0	0
0	125
2	129
15	131
0	193
1	257
0	252
0	256
0	229
0	277
0	282
0	281
0	285
0	282
0	277
0	256
0	282
0	253
0	279
0	88
0	50
0	184
0	182
0	5
0	173
2	9
0	6
0	152
0	125
0	98
0	147
0	94
1	130
0	0
0	0
0	225
41	225
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	773
0	751
0	765
0	745
1	143
0	145
0	117
0	196
0	494
0	198
0	40
0	115
0	135
0	121
0	92
1	35
1	1
0	0
0	0
0	13
0	13
0	8
0	8
0	8
0	8
0	8
0	8
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	785
9	785
0	1
0	0
0	0
1	28
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	64
0	70
0	42
0	6
0	0
0	0
0	0
0	0
0	3
0	0
2	1
0	0
0	0
0	0
0	12
0	11
0	12
14	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	14
0	0
0	18
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	12
0	0
2	2
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	7
0	0
0	1
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	64
0	64
0	64
0	64
0	56
0	6
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
1	42
0	1
0	0
0	3
0	0
0	33
0	0
0	0
0	44
0	1
0	44
0	0
0	0
0	23
0	23
0	23
0	23
0	23
5	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	9
0	0
0	0
0	0
2	8
0	12
0	9
0	0
0	0
0	0
0	0
0	660
0	671
0	637
0	435
0	223
0	437
0	418
0	416
0	405
0	411
0	412
0	289
1	316
0	42
0	3
0	0
3	0
50	316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	18
0	0
9	17
0	2
0	17
0	15
0	0
0	139
0	139
0	139
0	0
0	0
0	0
106	16
0	0
0	0
0	0
1	3
0	3
3	0
4	100
0	40
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	811
0	0
3	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	7
0	0
0	0
0	0
0	0
0	367
0	456
0	455
0	456
0	456
0	4
0	8
0	428
0	8
0	435
0	423
0	427
0	0
0	370
6	27
0	62
2	6
0	2
0	1
0	0
0	0
0	0
0	9
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4481
164	4447
0	4151
2	2423
1	4111
4	4050
0	474
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
673	0
0	0
0	0
4	3
0	3
0	0
100	7
0	3
0	0
0	19
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1	164
2	154
0	83
0	4
0	2
0	0
0	0
0	0
0	98
0	86
0	14
0	14
0	0
0	1
0	2
0	1
0	1
0	1
0	13
0	0
0	0
0	0
0	12
0	110
0	110
0	0
0	0
0	0
0	18
0	18
3	18
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	58
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	147
0	152
0	148
0	148
0	86
0	136
0	136
0	125
0	10
0	15
0	14
0	19
0	15
0	15
0	0
0	3
0	0
0	4
0	2
2	2
0	0
0	0
39	218
0	1
0	217
0	215
0	131
0	111
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	0
3	40
0	40
0	17
0	3
0	5
0	0
0	0
0	0
0	0
51	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
44	4
0	4
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	135
0	133
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	155
0	173
0	185
0	185
0	198
0	198
0	42
0	0
2	2
0	2
9	1
0	0
0	0
0	0
0	0
0	0
0	12
0	324
0	300
0	326
0	300
0	326
0	326
0	326
0	326
0	0
0	12
0	32
0	59
0	30
0	0
0	0
8	0
0	183
0	30
0	0
0	0
0	0
0	0
0	0
0	3
0	32
0	189
0	326
0	326
0	326
0	326
0	0
2	36
0	0
0	0
0	0
0	10
0	0
0	326
0	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	34
0	1
0	9
0	183
0	0
0	0
0	3
0	5
0	3
0	183
0	296
0	36
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	19
0	1
0	1
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	0
0	0
0	20
0	0
0	0
0	21
0	38
0	0
0	0
0	0
0	0
5	3
51	58
0	56
0	0
0	57
0	1
0	1
1	0
0	0
0	57
0	0
0	0
0	0
3	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
40	50
0	9
0	42
0	42
0	9
0	9
0	36
0	36
0	38
0	0
0	0
0	0
0	0
1	8
0	0
0	1192
0	1382
0	1192
0	1392
0	95
0	0
0	87
2	120
0	355
0	1192
0	3
0	0
0	0
0	0
0	1076
0	1076
0	286
1	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	76
0	1
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	17
0	35
0	0
0	1
0	0
0	0
0	1
0	35
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	95
0	95
0	65
0	95
0	12
0	44
0	95
0	0
0	1
1	22
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	18
0	18
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	19
0	19
0	7
0	7
0	28
0	0
0	28
1	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	19
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	7
0	89
0	96
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
83	15
0	0
35	24
0	0
0	237
0	248
1	108
0	237
0	107
0	147
0	6
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	20
0	20
0	1
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	3
9	18
0	337
0	351
0	349
0	220
0	315
0	18
0	139
0	119
2	117
0	0
0	0
0	20
0	0
0	0
0	0
0	0
15	132
0	0
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	5
0	0
0	250
0	311
0	215
0	189
0	250
0	194
0	200
0	263
0	312
19	318
0	301
0	311
0	285
0	128
0	66
0	19
0	18
0	121
0	38
0	117
0	18
0	0
2	52
0	1
2	51
19	51
0	6
1	0
0	0
0	0
0	0
0	0
0	34
0	17
0	41
1	42
0	41
0	41
0	39
0	38
0	37
0	0
0	0
0	0
0	0
0	111
0	0
0	16
0	16
1	3
0	3
243	80
0	43
0	5
0	4
0	1
0	32
4	1
0	1
0	1
0	3
0	386
0	18
0	26
0	85
0	385
0	385
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	3
0	0
2	4
0	4
0	3
0	4
0	5
0	3
0	3
0	3
0	3
0	3
0	5
0	5
0	0
0	3
0	3
2	60
0	3
0	3
0	3
0	3
0	0
0	3
0	4
0	3
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	60
0	5
0	60
0	4
0	0
0	2
0	5
0	1
0	0
0	5
0	20
62	1
0	0
0	0
8	0
0	19
0	15
0	65
0	76
0	65
0	0
0	76
0	4
0	0
0	0
0	53
0	0
0	0
0	0
0	53
0	0
0	0
0	51
0	0
0	14
0	51
0	51
0	39
0	0
0	0
0	51
0	0
0	53
0	53
0	53
0	53
0	39
0	51
0	53
0	53
0	53
0	53
0	53
0	0
0	0
0	51
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1255
0	0
0	51
0	0
0	51
0	51
0	0
0	0
0	51
0	33
0	43
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	74
0	11
0	0
0	0
0	29
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	28
0	2
0	1
0	6
3	422
0	64
3	899
0	340
0	315
0	741
0	0
3	0
0	2
0	3
0	0
86	45
0	4
0	0
0	0
0	0
0	0
0	1046
0	0
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
