UniqueCount	AmbigCount
0	43
0	0
0	48
0	0
1	0
0	1925
0	1929
0	1923
0	1331
0	1929
0	1929
1	1779
0	1894
0	1743
0	1212
0	7
0	3
0	9
0	0
0	72
0	22
0	0
0	7
0	81
0	254
0	9
0	72
0	57
0	415
0	40
0	72
0	72
0	468
0	603
0	72
0	561
0	575
0	573
0	510
0	190
0	74
0	72
5	44
0	72
0	39
0	70
0	57
0	57
0	56
0	41
0	29
0	12
0	17
0	17
0	3
0	0
2	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	7
0	8
0	0
0	6743
0	6743
0	6743
0	6519
0	6713
0	2364
0	6713
4	2461
0	6344
0	6434
0	4432
0	6519
0	5631
0	6517
0	6502
0	6513
0	6743
1	6745
0	6736
0	6736
0	6737
0	6731
0	6741
0	6749
0	6741
0	8
0	6743
0	6743
3	6743
0	2362
0	6750
0	6743
0	6750
0	6707
0	2331
0	6743
0	6743
0	6512
0	6742
0	6738
0	6738
0	6743
0	6519
0	6743
0	2364
0	6729
0	9
0	0
1	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	582
3	584
0	579
0	582
0	58
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
17	1657
0	43
1	46
0	1642
0	1707
0	1658
0	0
0	0
1	1651
0	1642
964	5754
0	4332
3	4718
0	0
46	13
0	12
0	5
0	5
0	2
0	60
0	57
6	123
0	60
0	60
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
1	13
0	0
2	41
0	0
1	0
1	0
0	214
0	217
0	224
0	221
0	0
0	139
0	94
0	37
0	1
0	0
0	0
27	15
0	0
0	0
0	4
0	0
2	0
0	0
0	0
0	0
7	3
0	17
0	15
0	12
0	14
0	16
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	8
0	2
0	0
1	0
1	79
0	79
0	78
0	78
0	48
0	47
0	49
0	3
0	2
2	5
0	5
0	2
0	0
0	0
0	4
0	4
0	4
34	7
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	3
0	3
0	0
0	0
0	0
2	154
16	0
0	150
0	0
0	152
0	14
0	17
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	274
0	274
0	188
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
8	0
1	8
331	11
0	20
0	24
0	24
0	2
0	24
1	2
0	24
0	10
0	20
0	24
0	24
0	24
0	10
0	24
0	10
0	24
0	20
0	20
0	20
0	24
0	24
0	20
0	1
0	0
1	85
0	60
0	73
0	0
2	11
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
4	4
0	106
0	0
52	0
0	0
0	0
0	0
0	8
0	8
12	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	0
26	0
0	0
0	33
0	35
0	33
1	34
0	36
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	3
0	162
0	162
0	162
0	162
0	152
41	140
0	0
0	0
0	0
0	0
0	4573
0	4573
0	4570
0	4524
0	3475
0	4520
2	3664
3	2505
0	3404
3	2537
0	3018
0	3889
0	3889
2	2862
0	2947
0	1808
0	781
0	124
8	145
0	37
1	26
0	8
0	17
0	18
0	9
0	3
0	0
0	4
0	4
0	4
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	8
0	8
0	7
0	8
0	8
0	61
0	130
0	113
0	111
0	93
0	97
0	86
0	93
7	87
0	63
0	198
0	160
0	80
0	160
0	7
1	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
47	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
3	0
0	2
0	2
6	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
58	0
0	0
11	0
82	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
260	0
0	45
0	45
0	45
0	98
0	98
0	98
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	9
0	0
0	0
5	1
0	1
0	1
0	0
0	0
0	0
3	25
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	34
0	34
0	34
53	37
0	30
0	28
0	22
0	0
2	12
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	198
0	199
0	198
0	198
0	198
0	198
0	198
0	178
3	171
0	164
0	163
0	119
0	116
0	91
0	66
0	62
0	53
0	37
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	142
0	142
0	142
0	142
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	28
0	66
0	67
0	12
0	77
0	69
0	32
0	79
0	32
0	77
0	79
0	32
0	32
0	77
0	65
0	47
0	8
1	37
0	37
11	0
0	0
0	2
0	2
0	27
0	1
0	26
1	26
0	0
0	1
0	2
0	1
0	12
0	25
0	0
0	164
0	164
0	151
0	81
0	81
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	38
0	38
0	38
0	2
9	0
0	77
0	0
0	72
11	100
1	93
3	104
0	96
1	4
0	1
0	58
0	58
0	12
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	19
0	19
0	19
1	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
17	0
0	2
0	0
0	0
0	6
0	0
1	0
0	0
0	0
0	929
0	930
0	132
0	14
1	33
4	3
0	23
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	85
0	82
0	83
0	84
0	84
0	84
0	81
5	79
0	12
0	14
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
9	81
0	0
0	0
0	0
0	74
0	92
0	12
0	9
0	21
39	96
0	19
1	71
0	92
3	9
0	0
0	0
0	0
0	83
0	83
0	81
0	17
0	1
0	1
0	1
0	1
0	2
0	2
2	1
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	0
0	0
0	0
1	0
1	1
3	82
0	117
3	158
0	145
0	89
0	86
0	41
5	36
0	1
0	0
0	2
0	0
0	0
51	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	92
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
2	164
0	8
0	8
9	165
0	8
0	163
0	165
3	8
0	8
0	0
0	0
0	0
0	0
1	78
0	78
0	8
172	395
0	323
0	179
0	88
0	1
4	78
0	53
0	51
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	19
0	0
0	4
1	188
0	185
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
25	184
0	3
0	184
0	0
5	0
0	177
4	178
0	1
0	0
0	0
0	172
0	4
0	0
2	48
0	38
0	17
0	4
0	13
4	1
0	15
4	3
0	1
36	3
0	19
0	15
4	0
0	0
1	1
0	0
0	0
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	32
0	32
0	32
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	27
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
7	27
0	307
0	305
0	208
0	175
0	158
0	78
0	32
0	33
0	32
0	32
0	32
0	0
0	0
10	0
0	0
1	0
0	0
0	0
4	0
8	1
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	1
0	1
0	0
0	12
0	10
0	0
0	32
0	0
1	9
0	15
2	29
0	0
0	0
0	23
0	0
0	23
0	0
0	0
0	9
0	0
1	5
1	8
0	8
0	8
0	8
0	8
0	8
0	0
144	0
0	149
0	154
0	15
0	155
0	0
0	0
0	0
0	0
0	297
0	0
0	0
0	0
0	101
0	194
0	0
0	0
0	0
0	54
2	304
0	186
0	0
0	298
0	1
6	2
0	1
0	117
3	1
0	1
0	8
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	30
2	32
0	32
0	3
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	21
0	21
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
1	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	14
1	13
0	47
0	43
0	47
0	22
0	12
5	54
0	1
61	0
0	0
0	0
0	499
0	0
0	7
0	6
0	8
0	5
0	6
0	2
0	0
3	6
0	8
1	10
0	8
0	5
0	17
0	12
2	8
0	10
0	6
0	10
0	8
4	43
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	7
0	3
0	34
0	31
0	31
0	31
0	3
0	3
0	3
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	19
0	1
0	1
0	1
0	0
0	0
0	0
0	56
0	57
0	56
0	56
0	56
0	56
0	55
0	56
0	1
0	267
1	275
0	56
0	55
0	57
0	55
0	55
0	0
1	2
0	56
0	1
0	2
0	2
0	16
0	2
2	0
251	141
0	63
0	128
14	13
0	13
0	0
32	153
0	18
4	104
3	0
0	0
0	14
0	14
0	0
0	14
0	0
0	0
0	14
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	318
0	318
0	0
0	0
0	0
0	0
0	0
0	92
0	148
0	143
0	142
0	143
0	122
0	120
0	0
0	56
0	55
0	0
0	55
0	0
0	0
0	4
0	0
0	0
0	0
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	0
0	2
0	1
0	115
0	115
0	0
64	0
0	1
0	1
0	2
1	2
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	12
0	12
0	10
0	12
0	4
0	2
0	0
16	0
0	0
5	11
0	0
0	0
7	44
0	0
1	0
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
7	88
0	25
0	88
0	16
0	1
0	18
0	0
0	2
0	0
2	285
0	133
0	2
0	15
0	8
0	16
0	13
0	5
0	2
0	4
0	52
0	53
0	53
0	0
1	0
0	0
0	0
11	159
0	89
0	93
0	86
0	93
0	79
0	34
0	11
0	14
0	0
0	1
0	0
17	0
0	0
0	0
47	65
0	0
0	17
0	6
0	12
1	15
22	2320
0	389
0	1755
1	2245
0	1979
0	2237
0	2153
0	2050
0	2219
0	1514
0	421
0	258
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	20
0	0
0	0
0	0
0	1
0	1
2	0
11	217
7	217
0	5
0	0
0	0
0	0
0	71
0	3
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1274	0
0	0
0	10
0	7
0	0
0	5
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	10
0	7
0	0
0	0
0	0
0	10
0	16
0	25
0	16
0	10
0	0
0	10
0	0
0	0
0	7
0	10
0	7
0	7
0	0
0	0
0	16
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	10
0	7
0	0
0	7
0	0
0	0
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	16
0	16
0	16
19	108
2	1
0	0
0	33
7	0
0	0
0	0
0	0
0	0
0	0
0	5
14	97
0	93
0	97
0	0
2	13
0	0
0	5
0	5
0	19
0	34
0	34
0	25
0	34
0	0
0	43
0	31
0	0
0	4
0	12
0	301
48	301
0	268
2	0
443	8
0	8
0	0
0	0
0	1
0	1
0	1
0	0
0	0
3	146
11	138
0	18
0	83
0	130
1	14
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	47
0	40
0	0
0	20
0	7
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
222	10
0	0
0	29
0	29
0	30
0	2
0	18
0	2
0	29
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
0	0
0	0
0	0
1141	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	122
0	0
0	0
3027	0
0	0
4	19
19	19
0	24
0	0
0	24
50	0
0	0
14	14
11	14
0	14
0	0
5	6
0	0
0	0
0	0
5	14
1	8
0	8
0	0
0	0
23	0
0	0
6	0
0	0
0	0
0	0
2	1
0	1
0	0
141	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	35
0	35
0	23
6	0
0	10
0	0
0	4
0	270
0	270
0	2
0	2
0	270
0	2
0	2
0	0
0	0
0	4
0	42
0	2
0	4
0	2
0	3
0	3
0	0
10	1
0	13
0	11
4	11
0	13
0	13
0	0
0	0
0	11
0	11
0	2
0	0
0	0
0	11
0	0
0	7
1	5
0	17
0	0
0	0
0	18
0	0
0	0
0	63
0	21
0	62
0	13
2	10
0	6
0	0
0	2
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	47
0	47
0	0
0	0
0	4
0	4
0	2
0	2
0	25
0	25
0	10
0	25
0	23
0	18
0	1
3	0
0	0
0	0
0	0
0	0
17	80
51	0
0	0
5	3
127	0
0	7
0	2
0	0
1	62
0	61
0	58
0	61
0	52
0	29
0	3
0	0
0	0
3	12
0	5
30	30
0	6
0	0
0	2
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	0
0	0
0	0
4	0
0	0
11	11
0	0
0	4
0	10
0	11
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	4
0	4
0	0
0	4
0	10
0	0
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	2
0	0
0	10
0	10
0	9
0	0
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	0
0	0
0	0
4	5
0	5
0	0
2	4
0	3
17	19
0	0
0	1
73	0
0	0
0	0
1	0
0	7
1	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	94
0	42
0	55
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	1
0	1
0	0
0	0
0	11
0	11
0	16
0	0
0	0
27	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
1	11
0	11
0	9
4	0
0	0
0	2
36	7
0	0
0	26
0	1
0	29
0	0
0	15
0	29
0	30
0	2
0	36
2	36
0	0
0	0
1	10
0	92
0	92
0	92
0	85
0	87
0	64
0	13
0	11
0	12
0	44
0	2
0	2
0	0
0	0
0	0
0	16
0	34
0	34
1	0
0	0
0	18
0	7
0	18
1	12
0	12
20	7
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	5
6	0
0	0
0	0
0	0
0	0
0	0
3	0
0	105
18	149
0	149
0	149
0	0
2	0
13	0
0	0
0	0
0	0
0	0
5	49
0	0
2	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	20
0	42
1	128
0	128
0	124
0	124
0	124
0	117
0	44
0	23
0	1
0	21
0	0
0	0
0	3
0	1
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	36
0	62
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
3	19
0	11
0	0
0	11
0	0
0	1
0	10
0	0
0	0
0	11
3	6
0	10
0	1
0	0
0	0
0	0
1	1
5	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	20
0	20
0	20
0	20
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	951
0	215
0	276
0	402
0	580
0	659
0	659
0	678
0	831
0	951
0	154
0	159
0	154
0	923
0	951
0	910
0	920
0	795
0	927
0	126
0	154
0	720
0	866
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	9
1	0
3	0
0	0
0	8
0	7
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	133
0	133
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	34
0	34
0	34
0	34
0	0
0	282
7	285
2	283
0	283
0	283
0	282
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	148
0	148
0	148
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	1
0	0
0	0
5	31
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	1
0	0
48	8
0	91
0	89
0	89
0	89
0	151
0	89
0	144
0	83
0	126
0	126
0	85
0	128
0	127
0	128
0	128
0	128
0	128
0	128
0	48
0	22
0	22
0	6
0	60
0	60
0	61
0	58
0	15
0	58
0	58
0	57
0	57
0	55
0	57
0	11
0	12
0	11
0	54
0	3
0	1
3	15
3	72
0	3
0	0
0	0
0	36
0	0
0	36
0	36
0	0
0	36
0	0
0	36
0	0
0	672
0	685
0	3
2	685
0	685
0	683
0	685
0	686
1	684
2	661
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
215	34
0	0
0	5
2	2
209	0
0	0
0	0
0	0
0	0
0	7
0	7
0	5
0	5
3	0
97	638
0	2
0	1539
75	1805
2	826
0	1805
0	2
1	26
11	79
0	0
155	608
0	0
0	497
0	591
0	32
0	17
0	7
0	829
0	2
0	830
0	830
0	30
0	21
0	21
0	23
0	30
0	23
0	21
0	1
0	21
0	0
0	20
29	90
0	0
0	51
0	47
0	51
0	1
0	51
0	3
0	0
0	47
0	1
0	45
0	44
0	48
0	4
1	42
2	106
0	0
0	64
0	286
0	329
0	286
0	286
0	329
0	319
0	136
0	136
0	136
0	136
0	136
0	136
0	136
0	136
0	136
0	0
91	38
0	35
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	13145
104	13144
0	13145
0	13182
0	13178
0	13177
0	13178
0	0
0	924
0	924
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	1314
0	1314
0	1
0	1
0	1
0	1
0	27
0	0
2	52
1	21
0	0
0	1
6	339
0	0
0	0
0	0
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	154
0	0
0	0
0	212
0	0
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	91
0	0
0	0
0	91
0	91
0	154
0	57
0	63
0	57
0	63
0	2
0	2
0	9
0	0
0	0
0	61
0	61
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	1
0	7
0	0
0	6
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	68
0	68
0	31
0	18
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	73
0	73
0	73
0	73
0	65
0	73
16	90
0	61
0	73
0	68
0	73
0	68
0	68
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	28
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1105
0	1113
0	1113
0	1113
0	1113
0	1113
0	0
0	0
0	0
0	0
1	36
0	52
0	0
0	0
0	0
0	793
0	793
0	780
0	780
0	780
0	780
0	756
0	756
0	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	94
0	132
0	0
7	0
0	2
0	0
0	123
0	121
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	175
0	175
0	181
0	6
0	0
0	0
0	1
0	0
0	0
0	525
0	525
0	525
0	551
0	525
0	499
0	405
0	0
0	0
0	0
0	1
13	27
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	526
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	624
0	624
0	624
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
18	9
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	55
0	55
0	1
0	4
2	1
2	28
0	0
0	0
0	0
0	0
0	0
0	54
0	53
0	53
0	0
0	0
0	0
0	0
0	340
0	341
0	342
0	342
0	367
0	341
0	341
0	341
0	341
0	341
0	342
0	342
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
