UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	1
0	2
0	1
0	1
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	38
0	38
0	0
0	33
0	0
0	38
0	0
0	0
0	0
0	0
0	8
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	5
3	1
0	0
2	40
0	34
0	0
0	0
0	0
0	2
0	20
0	4
0	2
0	0
0	2
0	18
0	18
0	0
0	0
0	2
0	41
2	152
0	152
0	143
0	18
0	6
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	30
0	6
0	0
0	30
0	0
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	0
0	44
0	1
0	43
0	0
0	0
0	0
0	0
0	9
0	20
0	43
0	43
0	43
0	43
0	43
0	43
0	43
0	43
0	35
0	0
0	43
0	43
0	0
0	43
0	46
0	46
0	43
0	0
0	0
73	12
0	0
0	0
0	12
0	11
0	9
0	5
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	12
0	12
0	0
0	0
0	0
0	9
0	9
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	5
0	5
0	3
0	0
106	10
0	7
0	0
0	0
0	0
0	0
0	0
0	10
0	0
1	0
0	0
0	0
0	10
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	17
0	5
0	14
0	10
0	11
0	9
0	9
0	6
0	6
0	10
0	6
0	0
0	3
0	0
0	0
0	1
0	2
0	5
9	7
1	2
0	0
16	0
0	0
0	0
2	11
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	27
0	7
0	7
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	31
0	51
0	18
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	755
0	755
1	2
0	8
0	2
0	8
0	12
0	2
0	755
0	22
0	496
0	18
0	495
21	8
0	2
0	2
0	7
0	0
0	0
0	489
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	81
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	1
4	0
0	0
28	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	7
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	68
0	68
0	38
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
103	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	2
0	0
0	0
1	61
0	32
44	63
0	32
0	25
0	21
0	12
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
46	146
0	146
0	113
0	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
10	11
0	9
0	9
5	49
0	44
0	43
0	45
0	3
0	12
0	3
0	3
0	3
0	3
0	17
0	3
0	0
5	817
0	830
0	825
0	819
0	716
0	128
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
0	297
0	297
0	265
0	107
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	26
0	26
0	21
0	21
0	21
0	21
0	21
0	21
0	20
0	20
0	20
0	20
0	20
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	6
0	5
0	0
0	6
0	0
0	0
0	87
0	28
0	87
0	87
0	8
0	79
0	0
0	0
0	77
0	0
0	85
0	1
0	84
0	6
0	0
0	6
0	71
0	1
0	71
0	8
0	10
0	53
0	12
0	0
0	0
0	9
0	9
0	7
0	9
0	3
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	393
0	393
0	393
0	360
0	360
4	184
0	177
0	69
0	42
0	41
0	41
0	41
0	41
0	41
0	41
0	13
0	13
0	10
0	9
0	6
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
15	99
0	2
0	95
0	7
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	2
2	12
0	10
0	7
0	0
0	5
0	5
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	163
0	1
0	3
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
1	348
0	0
0	0
0	0
2	6
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
1	17
0	31
0	31
0	31
0	0
0	17
0	0
0	1
0	0
0	0
0	63
0	63
0	60
0	52
0	31
0	52
0	53
0	53
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
2	40
0	40
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	20
0	20
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	75
0	5
0	7
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	141
0	7
1	138
0	79
0	124
0	133
0	152
0	134
0	139
0	144
0	146
0	133
0	134
0	154
0	135
0	126
0	144
0	49
0	0
0	0
0	0
0	0
0	0
51	749
0	0
0	6
0	6
0	6
0	4
0	6
0	0
0	0
0	0
68	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	30
0	0
0	30
0	0
0	5
0	2
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
9	8
0	0
0	8
0	6
0	5
0	21
0	5
0	17
0	15
0	25
0	25
0	0
0	5
0	0
0	0
0	5
0	21
0	0
0	15
0	7
0	5
0	10
0	8
0	15
0	5
0	5
0	0
0	15
0	15
0	21
0	21
0	4
5	22
0	30
0	30
0	18
0	12
0	15
0	3
0	2
0	15
0	15
0	2
0	15
0	2
0	15
0	8
0	7
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2601
0	2654
2	2525
0	372
0	2362
102	2549
0	417
0	118
8	127
0	8
0	2
5	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	7
0	7
11	18
0	0
0	0
0	16
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	21
0	21
0	13
0	1
0	1
0	0
0	0
0	0
0	0
33	15
0	15
0	8
0	0
0	132
0	129
0	129
0	251
0	249
0	246
0	189
0	200
0	2
2	1
0	0
4	0
3	168
0	14
0	168
0	14
0	0
0	4
0	0
0	0
0	0
0	0
0	5
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	77
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	63
0	0
0	0
0	18
25	26
0	6
0	26
0	3
0	0
0	8
0	8
0	0
0	0
0	7
0	0
0	7
0	7
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	15
0	0
0	0
0	15
0	15
3	15
0	15
0	0
0	0
0	0
0	256
0	165
0	191
0	176
0	169
0	160
0	188
0	154
0	175
0	198
0	139
0	154
0	12
0	13
0	1
0	171
0	28
0	28
2	154
0	154
0	140
0	160
0	162
0	141
2	143
0	152
0	129
0	152
0	127
0	152
0	161
0	151
0	141
0	12
0	4
0	138
0	4
0	16
0	20
0	15
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	0
0	6
0	6
0	0
0	5
0	5
0	6
0	5
0	5
0	6
0	6
0	6
0	0
0	4
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	4
0	7
0	6
0	6
0	6
0	6
0	5
0	4
0	5
0	6
0	6
0	5
0	6
0	5
0	5
0	5
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	4
0	6
0	6
0	0
0	6
0	6
0	0
0	6
0	6
0	0
0	4
0	5
0	5
0	6
0	6
0	6
0	6
0	6
0	0
0	5
0	6
0	0
0	0
0	6
0	6
0	6
0	4
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	6
0	0
0	5
0	0
0	4
0	5
0	4
2	8
0	4
0	5
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	1
0	0
3	0
0	1
0	20
0	1
0	1
0	20
0	1
0	20
0	20
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	46
0	11
0	78
0	77
0	77
0	78
0	78
0	79
0	77
0	77
0	77
0	77
0	78
0	77
0	75
6	79
0	76
0	75
0	75
0	66
0	66
0	66
0	50
0	50
0	45
0	40
0	30
0	31
0	11
0	10
0	10
0	10
0	11
0	10
0	5
0	6
0	5
0	2
0	0
0	0
0	0
0	0
37	96
0	96
4	1
5	3
0	0
0	0
0	0
0	6
0	6
0	0
66	2
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
10	142
0	147
2	153
0	143
0	149
0	142
0	151
0	153
0	147
0	145
0	144
0	147
0	147
0	139
0	142
0	0
27	31
0	0
1	5
0	26
0	1
0	0
0	19
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
1	103
0	19
0	103
0	14
0	0
0	3
1	33
7	36
0	20
0	0
2	1
0	20
0	17
0	0
0	4
0	15
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	22
0	21
0	0
0	1
0	18
0	0
0	21
0	11
0	16
0	99
0	99
0	0
0	0
0	0
0	1
9	3
0	2
0	2
0	2
0	0
4	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
18	303
0	303
3	94
1	6
0	0
5	5
0	6
0	6
0	6
0	0
0	13
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	23
0	23
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
2	2
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	26
0	26
0	11
0	0
0	5
2	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	312
0	285
0	312
0	232
0	86
0	0
0	39
0	39
0	39
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
1	211
0	258
13	184
0	21
0	51
0	243
0	23
0	4
0	91
0	91
0	149
76	0
2	31
0	0
0	31
0	0
0	20
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
0	7
0	17
0	50
0	50
0	55
0	54
0	55
0	4
0	6
0	11
2	16
0	8
1	0
0	0
0	8
0	8
0	0
0	2
0	0
0	4
0	38
0	33
0	2
0	38
0	0
0	38
0	38
0	0
0	0
0	1
0	30
0	30
0	35
0	35
0	108
0	0
0	34
0	35
0	7
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	4
0	4
0	0
0	0
0	21
0	17
0	21
0	0
2	4
0	4
1	0
0	12
0	12
0	12
2	12
0	11
0	8
0	5
0	6
0	4
14	31
2	6
1	3
0	0
0	0
0	7
0	16
0	16
0	9
0	7
0	0
0	9
0	9
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	10
0	10
0	22
3	28
0	6
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	9
19	105
0	17
0	9
0	0
0	763
0	0
0	0
0	8
0	0
0	8
0	3
0	2
0	3
0	0
0	0
0	1
0	2
0	0
0	13
0	3
0	13
0	13
0	11
0	11
0	10
0	11
0	6
0	6
0	11
0	8
0	11
0	11
0	6
0	11
0	6
0	6
0	6
0	11
0	11
0	11
0	6
0	2
0	3
0	8
0	6
0	6
0	6
0	6
0	3
0	1
0	6
0	6
0	6
0	1
0	6
0	1
0	6
0	6
0	3
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	5
0	2
0	5
0	5
0	5
0	0
0	5
0	2
0	5
0	5
0	0
0	3
0	1
0	3
0	59
0	59
0	0
0	1
2	71
0	82
0	64
2	86
0	93
0	87
0	71
0	71
0	84
0	84
0	25
0	12
0	0
0	0
0	0
0	0
0	0
0	366
0	366
0	366
0	360
0	33
0	33
0	25
0	20
0	0
0	0
0	0
0	3
0	0
5	1
0	0
0	2
0	2
0	0
0	0
2	3
0	0
0	0
2	4
0	82
0	12
0	81
0	1
0	2
0	1
0	0
0	82
0	1
0	1
0	12
0	1
0	82
0	1
0	0
0	18
0	23
0	18
0	0
0	1
0	17
2	0
0	1
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1046	32
0	20
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	12
0	0
0	0
2	33
0	31
0	31
0	37
0	26
0	27
0	9
0	16
0	12
0	22
0	0
5	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	176
0	176
0	174
0	174
0	174
0	176
0	164
0	164
0	17
0	2
0	2
6	133
0	159
0	22
0	50
0	120
0	157
0	115
0	0
0	20
0	1
0	109
0	5
0	0
0	0
1	0
0	0
3	1
0	0
0	0
0	0
15	15
0	0
0	0
0	0
0	0
0	0
0	4
0	4
3	22
0	2
124	20
0	10
0	9
0	0
1	14
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	377
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	74
0	74
0	5
0	5
2	69
1	74
0	71
0	5
0	1
0	3
0	1
1	13
0	11
0	2
0	0
0	13
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5
0	0
0	0
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	15
0	15
0	15
0	13
0	0
0	0
7	15
55	43
0	22
0	18
0	10
0	2
0	3
0	38
0	0
0	12
0	12
0	12
0	0
0	12
0	0
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	4
0	0
0	4
0	0
0	20
0	20
0	7
0	4
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	29
0	18
0	29
0	18
0	29
2	24
1	1
0	18
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
4	6
0	0
0	0
0	0
192	47
0	14
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	30
0	103
109	94
0	0
0	19
0	0
0	0
9	10
0	0
0	0
0	73
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
19	17
0	3
0	3
0	3
0	0
0	12
0	17
0	0
0	0
0	0
2	37
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	97
32	97
0	92
0	92
0	89
0	85
0	40
0	21
0	23
0	21
0	18
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	38
0	0
0	11
0	38
0	18
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	5
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
1	8
0	6
0	8
0	0
0	8
1	37
0	29
0	23
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	9
0	9
0	26
0	0
0	0
0	0
0	20
0	20
0	19
0	15
0	15
0	15
0	15
0	17
0	15
0	11
0	11
0	5
0	3
0	0
0	0
0	2
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
104	0
0	0
0	0
0	0
0	2105
0	35
5	86
20	2164
0	241
0	2154
0	10
1	1952
0	64
0	161
0	345
0	2115
5	1464
0	402
