UniqueCount	AmbigCount
0	5
0	0
0	0
0	29
0	7
0	0
0	28
0	0
0	8
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	330
0	0
0	43
0	1
0	43
0	1
0	1
0	1
0	0
0	13
0	23
0	43
0	43
0	43
0	43
0	43
0	43
0	43
0	43
0	31
0	0
0	43
0	43
0	0
0	43
0	46
0	44
0	43
0	0
1	0
53	7
0	0
0	0
0	7
0	7
0	6
0	7
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	26
0	14
0	10
0	10
0	9
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
1	0
0	0
0	0
0	0
5	28
0	17
0	5
0	9
0	1
0	0
80	6
0	26
0	0
0	0
0	0
0	0
0	0
0	31
0	0
2	0
0	0
0	0
0	31
0	0
0	0
0	14
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	34
0	34
0	21
0	28
0	24
0	20
0	10
0	10
0	0
0	0
0	10
0	7
0	0
0	10
0	0
0	0
0	3
0	0
0	0
6	0
1	0
0	0
21	0
1	0
0	0
4	12
0	1
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	18
0	19
0	19
0	19
0	18
0	18
0	19
0	18
0	14
0	14
0	3
0	1
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	37
0	53
0	31
2	32
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
0	225
3	0
0	0
0	0
0	0
0	4
0	0
0	222
0	6
0	184
0	0
0	184
10	1
0	0
0	0
0	0
0	0
0	0
0	184
0	1
0	0
0	0
2	8
0	4
0	0
0	0
0	0
0	8
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	0
1	89
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	14
0	0
0	0
1	0
0	1
3	15
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	14
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	83
0	83
0	62
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
117	5
0	4
0	2
0	3
1	7
0	5
0	1
0	4
0	2
0	1
0	0
0	3
0	0
0	0
0	3
0	0
0	0
1	71
0	42
58	71
0	38
0	35
0	26
0	15
0	5
0	2
0	0
0	0
0	0
0	0
0	0
1	0
11	77
0	77
2	51
0	6
5	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	21
0	20
1	20
0	21
0	4
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
2	4
0	2
0	1
3	48
0	45
0	42
0	40
0	10
0	8
0	3
0	3
0	0
0	3
4	16
0	3
0	0
1	969
0	970
0	969
0	971
0	627
0	39
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	379
0	384
0	384
0	372
0	143
0	4
0	5
0	8
0	8
0	0
0	0
0	3
2	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	5
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	47
0	12
0	43
0	47
0	8
0	37
0	0
0	0
0	37
0	2
0	43
0	2
0	43
0	8
0	0
0	8
0	29
0	0
0	29
0	1
0	2
0	27
0	9
0	0
0	0
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	401
0	401
0	398
0	390
0	390
3	182
0	172
0	76
0	46
0	44
0	46
0	46
0	44
0	44
0	44
0	11
0	9
0	4
0	6
0	4
0	2
0	0
0	2
0	2
0	4
0	3
0	2
0	0
0	2
0	3
0	2
0	3
0	2
0	0
1	1
0	1
0	0
0	21
7	111
0	10
2	110
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	3
0	3
0	3
0	0
0	1
0	1
1	1
0	0
0	0
2	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	1
1	248
1	247
0	7
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	14
0	14
0	14
0	2
0	0
0	0
0	0
0	0
0	0
3	480
0	0
0	0
0	0
6	8
0	8
0	6
0	0
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	40
0	64
0	64
0	64
0	0
0	40
0	0
0	0
0	0
0	0
1	27
0	27
0	24
0	23
0	16
0	23
0	23
0	23
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
2	1
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	18
0	18
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	81
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	128
0	8
1	123
0	45
0	108
0	124
0	137
0	123
0	124
0	129
0	132
0	122
0	123
0	136
0	127
0	112
0	131
0	26
0	0
0	0
0	0
0	0
0	0
33	951
0	0
1	1
0	1
0	1
0	0
0	1
0	0
0	0
0	5
28	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	18
0	0
0	8
0	7
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
5	5
0	0
0	5
0	10
0	10
0	17
0	10
0	17
0	17
0	31
0	31
0	1
0	5
0	0
0	0
0	10
0	17
0	1
0	17
0	10
0	9
0	16
0	13
0	16
0	9
0	9
0	1
0	16
0	16
0	17
0	17
0	1
0	18
0	24
0	24
0	22
0	6
0	23
0	6
0	5
0	23
0	23
0	4
0	19
0	1
0	19
0	18
0	18
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	0
0	0
0	0
0	0
0	1381
2	1419
0	1384
0	117
0	1310
60	1411
0	175
1	96
12	101
0	1
1	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	8
0	8
7	27
0	0
0	0
0	20
0	0
0	2
0	0
0	16
0	2
0	14
0	0
0	45
0	47
0	23
0	0
0	0
0	0
0	0
0	2
0	0
43	18
0	15
0	7
0	1
0	77
1	63
0	63
0	105
0	105
0	104
1	66
0	66
0	0
0	0
2	0
0	0
2	61
0	11
0	61
0	11
0	0
2	0
0	0
0	0
0	0
0	0
0	7
0	1
0	7
0	1
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	0
0	0
0	88
0	88
0	1
0	0
0	1
0	1
0	1
0	1
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	3
0	2
0	2
0	1
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	71
0	2
0	0
0	16
18	20
0	1
0	20
3	1
0	3
0	9
0	9
0	3
0	0
0	25
0	0
0	25
0	20
0	0
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	19
0	25
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	15
0	26
0	15
0	14
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	188
0	347
0	349
0	349
0	346
0	254
0	357
0	344
0	317
0	365
0	235
0	333
0	16
0	46
0	0
1	284
0	86
0	51
0	261
0	246
0	234
0	277
0	277
0	233
0	243
0	244
0	234
0	244
0	233
0	243
0	275
0	245
0	237
0	13
0	5
0	232
0	29
0	40
0	9
0	9
0	1
0	3
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	5
0	5
0	0
0	4
0	4
0	5
0	4
0	4
0	5
0	5
0	6
0	0
0	0
0	5
0	5
0	5
0	5
0	6
0	5
0	6
0	0
0	1
0	3
0	5
0	5
0	5
0	6
0	5
0	10
0	5
0	5
0	5
0	4
0	6
0	5
0	4
0	4
0	5
0	5
0	6
0	5
0	6
0	6
0	5
0	5
0	5
0	6
0	0
0	5
0	5
0	0
0	5
0	5
0	0
0	5
0	5
0	0
0	0
0	4
0	4
0	5
0	6
0	5
0	6
0	5
0	0
0	2
0	6
0	0
0	0
0	2
0	5
0	3
0	0
0	0
0	6
0	6
0	5
0	6
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	5
0	0
3	3
0	0
0	1
0	0
0	1
0	5
0	5
0	5
0	5
0	5
0	2
0	5
0	5
0	5
0	5
0	0
0	4
0	4
0	10
0	0
0	1
0	5
0	6
0	1
0	4
0	0
0	1
0	0
1	0
0	1
0	41
0	4
0	1
0	41
0	4
0	41
0	38
1	73
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	4
0	2
0	26
0	24
0	25
0	26
0	25
1	24
0	24
0	24
0	24
0	24
0	25
0	24
0	24
3	32
0	25
0	24
0	24
0	15
0	17
0	16
0	13
0	13
0	12
0	14
0	12
0	13
0	1
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
20	35
0	35
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
37	4
0	25
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	126
0	129
0	129
0	128
0	128
0	126
0	127
0	126
0	129
0	126
0	128
0	129
0	129
0	126
0	126
0	1
12	20
0	0
0	0
0	20
0	0
0	1
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	171
0	12
0	171
0	9
0	0
0	0
3	39
3	38
0	22
0	0
2	0
0	23
0	22
0	0
0	1
0	18
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	15
0	15
0	1
0	1
0	13
0	0
0	13
0	9
0	12
0	37
0	37
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	0
0	1
1	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	0
19	341
0	341
5	125
1	8
1	2
1	0
0	1
0	1
0	11
0	0
0	17
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	23
0	23
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
1	4
0	4
0	4
0	4
0	0
0	0
0	0
0	1
0	0
2	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
16	19
0	19
0	9
0	2
0	7
0	0
0	7
0	0
1	2
0	1
0	0
0	0
0	0
0	0
0	0
280	73
0	48
0	73
0	22
0	7
0	0
0	34
0	33
0	35
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
2	170
0	188
4	141
0	15
0	74
0	183
0	39
0	1
0	84
0	85
0	120
90	0
4	23
0	0
0	23
0	0
0	6
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	76
0	25
0	44
0	74
0	74
0	76
0	76
0	76
0	7
0	7
0	29
3	20
0	8
1	0
0	3
0	8
0	8
0	1
0	11
0	0
0	15
0	37
0	29
0	5
0	31
0	1
0	31
0	29
0	1
0	0
0	0
1	24
0	24
0	26
0	26
0	117
0	0
0	27
0	27
0	10
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	5
0	2
0	5
0	0
0	2
0	2
0	0
0	10
0	10
0	10
0	10
0	7
0	1
0	6
0	9
0	8
32	75
2	8
0	0
0	0
0	5
0	2
0	3
0	3
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	13
0	13
0	4
0	10
1	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	9
25	201
0	27
0	7
0	0
0	629
0	0
0	0
0	15
0	1
0	13
0	12
0	13
0	13
0	2
0	1
0	5
0	7
0	0
0	17
0	2
0	17
0	16
0	14
0	13
0	6
0	16
0	12
0	12
0	13
0	13
0	16
0	16
0	12
0	13
0	1
0	11
0	11
0	5
0	13
0	16
0	12
0	3
0	1
0	15
0	7
0	2
0	7
0	10
0	7
0	5
0	7
0	9
0	9
0	5
0	9
0	0
0	4
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	2
0	1
0	1
0	4
0	4
0	0
0	1
0	1
0	4
0	4
0	1
0	3
0	0
2	3
0	72
0	72
0	0
0	0
1	72
0	82
0	63
0	84
0	78
0	76
0	70
0	70
0	81
0	81
0	35
0	11
0	0
0	1
0	0
0	0
0	0
0	385
0	385
0	385
0	379
0	32
0	32
0	18
0	14
0	0
0	1
0	1
0	2
0	1
0	1
0	0
0	5
0	1
0	0
1	0
0	2
0	0
0	0
5	20
0	65
0	15
0	65
0	0
0	11
0	0
0	0
0	65
0	0
0	8
1	15
0	0
0	65
0	0
0	0
1	24
0	24
0	19
0	0
0	4
0	16
5	1
1	0
0	0
0	0
0	0
0	9
0	2
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	3
0	3
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	7
4	7
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	9
0	9
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1067	34
0	22
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	1
0	0
1	44
0	42
0	42
0	44
0	39
0	39
0	27
0	29
0	25
1	31
1	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	105
0	105
0	105
0	105
0	105
0	101
0	86
0	86
0	3
0	0
0	0
10	96
0	108
0	16
0	34
0	73
0	92
0	69
0	3
0	8
0	2
0	71
0	6
0	0
0	0
0	1
0	0
7	3
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	8
1	8
5	18
0	2
68	16
0	8
0	7
0	4
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	78
0	78
0	5
0	5
1	74
1	78
0	76
0	5
0	3
0	3
0	0
0	6
0	3
0	3
0	0
0	28
1	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	11
0	0
0	0
0	5
0	4
0	4
0	6
0	0
0	0
0	0
0	0
9	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
5	15
0	15
0	15
0	15
0	0
0	0
8	4
10	15
0	8
0	7
0	4
0	1
0	1
0	15
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	27
0	27
0	9
0	6
0	5
0	4
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	7
0	7
0	7
0	7
0	7
3	23
1	3
0	7
0	0
0	0
0	14
0	14
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
4	2
0	1
0	0
0	0
158	64
0	10
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	8
0	8
0	6
0	8
0	8
0	8
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	56
0	115
35	92
0	0
0	8
0	0
0	0
7	23
0	1
0	14
0	68
0	68
0	0
0	3
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	5
0	5
0	5
13	29
0	5
0	5
0	5
0	0
0	5
0	29
0	0
0	1
0	0
1	59
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	116
55	116
0	114
0	114
0	112
0	111
0	55
0	22
0	23
0	22
0	21
0	7
0	7
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	12
0	0
0	4
0	11
0	6
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	46
0	0
0	0
0	0
1	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
21	4
0	3
0	0
1	5
0	4
0	5
2	0
0	10
5	49
0	39
0	27
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	3
0	3
0	19
0	0
0	0
0	0
0	26
0	26
0	25
0	14
4	14
0	14
0	14
0	25
0	12
0	6
0	2
0	11
0	0
0	0
0	0
0	11
0	0
0	0
0	11
0	0
1	0
0	0
0	0
0	0
0	0
278	0
0	0
0	0
0	0
1	2054
0	19
5	21
15	2088
0	58
0	2076
0	9
0	2032
0	26
1	51
0	89
0	2058
0	1132
0	101
0	0
0	0
0	12
0	12
1	12
0	12
0	10
0	12
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	0
4	15
1	14
0	14
0	12
0	7
0	2
0	0
0	0
0	1
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	91
0	136
0	135
0	42
0	42
0	86
0	8
0	4
0	3
0	45
0	45
0	0
0	0
0	1
0	44
0	42
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
3	28
0	3
0	0
0	2
0	0
0	3
0	0
2	0
0	24
0	8
0	24
0	10
0	6
0	0
0	0
0	2
0	2
0	4
0	14
0	0
1	71
0	0
0	0
2	3
0	0
0	0
0	46
0	46
0	46
0	45
0	0
0	46
0	46
0	46
0	46
0	39
0	1
0	1
0	29
0	2
0	30
0	29
0	29
0	30
0	30
0	45
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	2
0	24
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	18
0	46
0	46
0	1
0	46
0	46
0	46
0	30
0	30
0	45
0	18
0	18
0	46
0	46
0	46
0	45
0	46
0	46
0	46
0	30
2	30
0	45
0	45
0	45
0	45
0	45
0	46
0	18
0	46
0	46
0	18
0	46
0	46
0	18
0	45
0	46
0	46
0	46
0	18
0	46
0	45
0	45
0	46
0	46
0	46
0	46
0	46
0	1
0	35
0	34
0	50
0	37
0	51
0	0
0	0
0	0
1	21
0	1
0	6
0	25
0	0
0	4
0	0
0	25
0	0
0	25
0	0
0	25
0	0
0	0
0	0
0	0
2	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	30
0	26
0	25
0	0
0	6
0	0
0	3
1	2
0	1
