UniqueCount	AmbigCount
0	0
0	1
0	1
0	32
0	1
0	32
0	28
0	0
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	20
0	0
0	1
0	1
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	16
64	17
0	0
0	0
0	17
0	15
0	0
0	1
0	1
0	1
0	1
0	41
0	41
20	57
0	57
0	0
0	0
0	0
44	31
0	31
0	6
0	28
0	6
0	25
2	24
0	0
0	21
0	20
0	21
0	1
0	1
0	0
0	0
0	3
0	272
3	272
7	277
0	474
0	369
0	471
0	472
0	198
0	460
0	455
0	195
0	504
0	502
5	497
0	390
0	383
0	114
0	117
0	114
0	333
0	114
0	337
0	337
0	277
0	277
0	277
1	4
0	272
0	370
0	370
0	369
0	322
0	349
0	334
0	3
0	264
0	264
0	238
0	228
0	26
0	1
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	259
0	262
0	262
0	1
0	95
0	1
0	1
0	261
0	2
0	0
2	20
3	35
0	0
1	27
0	0
2	0
0	0
0	36
25	0
0	36
0	39
5	1139
0	54
0	54
0	54
0	54
0	54
0	54
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	580
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	35
0	260
0	0
4	149
0	26
7	285
8	1
0	36
0	155
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	96
0	0
0	0
38	118
0	0
35	47
0	45
1	8
0	43
0	0
0	1
0	0
0	58
0	58
0	51
0	50
0	47
0	35
0	38
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	1
0	0
0	27
0	3
0	0
0	0
0	30
0	0
4	4
0	2
0	15
0	0
0	20
0	21
0	20
5	0
0	0
11	105
0	13
0	0
0	1
0	0
0	121
0	121
0	0
0	0
3	1
1	9
0	0
1	86
0	0
0	66
0	66
0	72
1	0
0	0
2	11
0	11
0	9
0	0
0	5
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	11
4	11
0	0
4	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
14	34
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	61
0	487
0	487
9	487
0	484
0	1
0	20
0	20
0	0
0	11
0	5
0	5
0	4
0	4
0	0
0	0
0	0
0	0
78	2
0	0
0	1
74	3078
0	3041
0	3072
0	3072
0	2294
19	3037
0	3010
0	3072
0	3072
0	3072
1	2363
0	3042
0	2994
0	3007
0	3075
0	3047
0	2375
0	2295
0	3073
0	3072
0	3072
51	1837
0	171
0	227
0	261
1	333
0	734
44	1007
0	0
0	509
0	545
0	296
0	149
0	0
0	43
0	149
0	0
0	44
0	44
0	44
0	1
0	0
0	0
0	0
0	0
0	1
0	3
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	55
0	55
0	52
0	36
0	26
0	24
0	24
0	24
0	28
0	0
0	16
0	16
0	0
2	6
0	16
1	3
4	0
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	2
0	5
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
6	0
4	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
0	0
12	58
0	32
0	16
0	23
11	88
0	17
0	17
0	0
0	0
0	0
0	343
0	425
0	459
0	438
0	370
0	358
0	6
0	366
0	440
0	352
0	7
0	27
3	349
1	347
0	472
0	28
0	0
0	382
0	459
0	351
0	344
0	346
0	316
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
10	11
0	0
0	15
0	15
202	15
0	2
0	0
0	52
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
14	73
13	135
0	387
240	618
0	347
0	255
0	240
1	25
0	40
0	113
0	106
0	131
0	6
0	0
0	0
0	88
3	42
0	39
0	82
0	87
0	38
0	7
0	51
0	19
0	0
0	0
0	4
0	16
0	39
6	0
0	26
0	26
2	27
0	26
0	29
0	23
0	24
0	23
0	23
0	23
0	23
0	23
0	3
0	1
0	1
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	25
0	30
0	17
0	0
0	25
0	17
0	0
19	67
0	25
2	5
0	5
0	14
0	25
0	25
0	0
0	2
0	109
0	109
0	102
0	22
0	22
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	39
0	0
0	32
0	123
0	117
0	123
0	103
0	123
0	122
0	0
1	0
0	53
0	0
0	16
57	133
0	50
0	78
0	1
10	11
0	0
0	0
0	12
3	0
0	0
0	0
0	0
4	50
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	88
14	88
0	7
0	7
0	17
0	2
0	4
0	7
0	4
0	3
0	22
0	29
0	18
0	16
0	18
0	2
0	0
0	12
0	28
0	29
0	2
0	25
0	5
0	13
0	6
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	1
0	3
0	2
95	8
0	8
0	0
0	4
0	4
0	0
0	0
0	0
0	36
0	36
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	57
0	69
0	59
0	56
0	29
0	27
0	5
0	0
0	8
0	8
0	5
0	2
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	321
0	0
0	0
0	0
0	75
0	73
0	93
0	59
0	55
0	54
0	47
0	22
0	48
0	53
0	53
0	53
0	53
0	53
0	53
0	37
0	53
0	53
0	33
0	56
0	53
0	53
0	56
0	53
0	20
0	20
0	22
0	46
0	47
0	51
0	52
0	51
0	51
0	51
0	51
0	51
0	51
0	51
0	52
0	51
0	43
0	21
0	38
0	9
0	37
0	37
0	40
0	40
0	31
0	24
0	31
0	32
0	31
0	26
0	10
0	1
0	5
0	6
0	6
0	3
0	6
0	1
0	6
3	24
1	13
1	4
0	4
0	4
0	4
0	3
0	3
0	3
0	1
1	1
0	0
0	0
0	3
0	11
0	2
0	11
0	33
3	2
0	33
0	2
0	0
0	0
2	5
0	0
0	0
0	18
5	0
93	0
0	1
0	0
3	0
3	12
38	11
0	0
0	6
1	0
0	0
0	0
4	207
2	188
0	39
0	20
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	8
0	11
235	953
0	6
0	11
0	1
0	4
0	1
3	299
2	642
0	0
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	5
81	0
2	315
0	315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	9
1	1
0	266
7	256
0	196
0	13
0	8
0	4
0	4
0	11
0	9
0	8
0	7
0	7
0	6
0	7
0	7
1	6
0	8
0	6
0	7
0	8
0	7
0	7
0	4
0	0
0	302
18	302
0	38
0	0
0	0
0	0
0	16
0	19
0	2
0	44
0	44
0	0
0	1
1	239
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	10
0	10
0	0
0	15
0	12
5	128
0	0
0	15
0	29
0	10
0	0
4	4
0	19
0	19
0	19
0	23
0	0
20	111
0	0
0	8
0	2092
0	109
0	109
0	0
0	3
0	0
0	0
0	0
0	905
41	5
0	15
0	15
0	18
0	4
270	334
0	2
0	4
0	46
0	8
0	10
0	0
0	430
0	7
0	18
0	24
0	0
0	430
6	454
0	7
0	31
0	10
0	7
0	16
0	10
0	10
0	34
0	413
0	18
0	0
0	0
0	0
0	2
0	12
0	1
0	2
0	0
0	0
22	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	1
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	2
0	0
0	43
0	43
0	47
0	76
0	72
0	72
0	0
0	3
0	4
0	2
0	0
0	0
7	99
0	168
1	70
0	168
4	74
2	74
0	15
5	15
0	11
0	0
0	0
0	4
0	0
0	0
0	11
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	20
0	19
0	1
0	0
0	0
0	0
0	0
0	0
2	0
178	166
0	109
1	87
0	41
0	44
0	64
0	36
0	8
0	6
0	28
0	0
0	7
0	2388
0	2377
0	175
0	78
0	448
0	78
0	2388
0	103
0	48
0	645
0	2158
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
11	44
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	71
0	3
0	4
0	18
0	71
0	71
0	3
0	70
0	68
0	0
0	20
74	31
0	31
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	2
0	80
0	0
0	35
53	83
0	51
0	5
0	0
0	0
2	18
0	24
0	6
0	6
0	6
0	0
1	0
35	33
0	33
0	30
0	30
0	30
0	26
0	26
0	26
0	11
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	26
0	174
0	0
0	2
0	174
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	20
0	7
0	21
0	0
0	4
4	1
5	1
0	1
10	239
0	177
0	24
0	23
0	24
0	24
0	2
0	2
0	1
0	1
0	0
0	0
0	42
0	0
0	1
0	0
0	14
29	98
6	0
0	98
0	19
0	0
0	0
0	0
2	0
0	0
34	0
81	514
0	15
0	1
0	0
1	0
0	0
0	0
0	0
0	250
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	178
0	174
0	106
0	5
0	3
16	7
0	7
0	7
12	7
0	5
0	5
35	33
0	3
0	4
0	3
0	3
0	0
0	21
1	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	65
0	66
0	11
0	3
0	60
0	5
0	8
0	60
0	51
0	9
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	17
0	0
0	30
0	64
0	0
0	72
0	0
0	17
0	0
0	0
0	0
0	17
0	0
0	17
0	17
5	11
0	11
0	5
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	91
0	90
0	90
0	90
0	2
0	0
0	0
0	0
0	1
0	2
0	6
0	6
0	6
0	0
0	6
0	6
0	2
0	0
0	0
2	6
0	0
0	0
2	90
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	93
66	82
1	89
0	0
0	61
2	44
0	96
0	95
2	86
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
16	145
0	103
0	71
0	72
0	113
0	69
0	81
0	76
0	5
0	4
0	6
0	44
0	0
0	39
0	0
0	9
0	11
0	11
0	9
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	375
0	375
2	375
0	3
0	2
0	16
0	20
0	204
5	6
0	0
2	347
0	308
0	2007
0	2007
0	2007
0	2007
0	2007
31	1997
0	1986
0	1986
0	1525
0	1525
0	960
0	1257
0	279
0	124
0	0
0	124
0	3
0	0
0	0
0	3
0	3
0	8
0	3
0	3
0	0
1	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
3	133
0	42
0	1
0	1
0	1
0	2
13	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1389
0	105
0	103
0	1389
1	134
0	81
3	951
0	241
0	34
0	490
0	0
0	1
3	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	17
0	17
0	14
4	17
0	15
0	17
0	1
0	15
0	17
0	15
0	15
0	15
0	15
0	1
0	0
0	17
0	0
0	14
0	0
0	0
0	2
0	0
0	14
2	0
0	16
0	1
0	0
0	0
0	0
0	0
1	0
1	0
0	2926
13	5409
3	3559
22	14505
0	1509
1	1452
0	12725
0	14081
0	13411
0	1202
1	1225
0	1145
0	23
0	0
0	0
0	0
0	0
0	0
0	0
15	149
0	149
0	0
0	8
5882	2
0	2
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	13
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1	4
0	11
0	31
0	31
0	31
0	31
0	31
0	29
0	29
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	9
0	3
0	3
0	3
0	3
0	1772
0	1
0	0
0	0
1	1772
0	3
0	0
0	0
0	0
3	1581
11	1569
0	0
0	1500
1	886
7	84
0	0
0	0
0	0
0	0
0	362
16	343
0	361
0	83
0	30
0	45
0	0
0	0
0	0
0	21
0	75
95	130
1	1
0	58
0	58
0	98
0	95
1	113
0	54
0	129
0	95
0	58
1	95
0	95
0	0
0	112
0	57
0	94
0	94
0	94
0	57
0	120
1	121
0	120
0	120
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	79
1	6
0	0
0	1
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
34	77
0	76
0	27
0	26
0	1
0	1
0	0
0	14
0	2
0	0
0	8
0	0
0	1
0	67
0	1
77	67
0	1
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	1
46	45
0	42
0	31
0	31
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	41
0	46
0	46
0	43
0	0
0	41
0	14
2	41
0	0
0	0
0	0
0	16
0	17
0	41
0	41
0	34
0	7
1	7
0	0
0	0
0	0
0	0
0	143
0	0
0	147
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	0
0	99
0	94
0	0
0	0
0	94
0	0
0	99
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
10	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
8	26
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
53	58
0	6
0	39
0	36
0	36
0	36
0	36
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	18
0	0
0	0
0	0
0	0
3	33
0	0
0	0
0	0
0	0
0	0
0	0
174	0
0	0
0	0
0	0
0	0
0	0
0	136
52	245
0	0
0	0
0	0
0	0
0	0
0	243
6	0
0	0
0	39
0	0
0	39
0	39
0	39
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	39
0	0
0	284
0	281
0	287
0	284
0	284
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	617
0	334
0	334
0	334
0	312
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	0
0	0
0	2
0	3
0	160
0	62
0	3
0	0
0	151
0	0
0	0
0	147
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	2
0	1
0	92
39	29
0	29
0	29
0	29
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	264
0	1
0	0
0	0
0	264
0	1
0	236
0	0
0	0
0	186
0	195
0	0
0	1
0	84
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	141
0	67
0	0
0	141
0	0
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	43
0	43
0	42
0	42
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	498
0	478
0	301
0	301
0	298
0	298
0	285
0	10
0	1
0	0
0	0
0	0
0	0
85	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	12
19	9
0	72
0	0
0	0
0	0
0	72
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	9
0	72
0	0
0	22
0	0
0	72
0	5
1	72
0	62
0	0
0	2
0	2
0	2
5	0
0	1
0	52
0	52
0	52
0	52
0	52
0	52
0	130
0	156
0	168
0	52
0	130
0	129
0	0
0	0
0	2
0	44
0	52
0	51
0	52
0	130
0	130
0	155
0	10
0	2
0	174
0	130
0	0
0	52
0	155
0	174
0	1
0	44
0	174
0	52
0	7
0	8
0	170
0	52
0	52
0	51
0	51
0	52
20	193
0	30
0	52
0	52
0	3
0	1
0	0
0	0
0	0
0	0
0	0
220	59
0	62
0	59
1	71
0	0
0	12
0	15
0	0
0	15
0	0
0	0
0	0
0	17
0	15
0	17
0	19
0	4
0	0
65	15
0	13
0	11
0	0
155	46
0	46
0	0
0	0
0	0
4	0
0	0
1	0
0	0
79	4
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	42
0	42
0	13
0	42
0	42
0	12
0	10
0	0
0	0
6	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	44
0	0
0	0
0	0
0	162
0	317
0	0
1	155
0	153
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	187
0	48
0	0
0	22
0	13
0	5
0	0
0	0
0	9
0	9
1	6
0	5
0	0
0	0
0	0
0	5
0	5
0	5
8	0
0	0
3	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	129
0	0
0	0
0	0
264	1
0	0
1	0
0	0
2	16
0	4
0	638
0	361
0	362
3	456
0	995
0	1079
0	1023
0	1037
5	1080
18	981
0	1027
0	1036
0	1037
0	1075
0	1080
0	1027
0	1079
0	61
0	983
0	1079
0	1019
0	1080
122	1079
1	1079
0	1079
0	1080
0	0
0	1079
0	1080
0	1079
0	0
0	0
0	0
0	302
0	7
0	92
0	0
0	0
0	0
66	13
0	18
0	0
0	0
29	52
0	0
26	0
0	0
0	0
0	0
0	0
5	5
135	285
0	190
0	190
0	36
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	2
37	2
0	0
0	0
0	0
0	0
33	0
0	0
0	315
0	315
5	440
0	311
0	2
0	0
0	2
0	2
0	2
0	0
16	64
5	0
0	0
0	0
0	0
0	0
0	0
1	177
0	177
2	80
0	78
0	150
0	134
0	17
0	25
0	8
0	1
0	19
0	12
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	38
0	38
0	27
0	14
0	14
0	13
0	0
0	0
0	0
0	11
0	0
2	20
0	6
0	0
0	0
0	0
0	0
5	84
10	0
0	4
0	0
2	0
0	0
0	0
0	0
0	0
79	3
2	3
0	4
0	4
0	0
0	0
0	0
5	33
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
9	89
0	85
0	0
0	37
0	24
0	25
0	25
0	25
0	24
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	2
0	189
0	2
0	191
0	5
0	289
0	287
0	7
1	272
0	7
0	83
3	285
0	277
0	283
0	2
0	5
0	6
0	49
0	276
0	189
0	196
0	0
0	197
0	2
0	2
0	187
0	5
0	280
0	279
0	180
1	0
0	0
0	0
0	0
0	175
79	192
0	192
0	175
0	175
0	51
0	51
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	36
0	10
0	8
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
7	129
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	38
0	38
0	38
0	2
0	0
0	0
0	0
2	10
667	0
0	0
0	0
0	0
0	0
0	822
0	824
0	856
0	784
0	753
0	672
0	673
0	707
0	648
0	640
0	103
0	615
0	538
0	517
0	408
0	539
0	565
0	3
0	3
0	84
0	46
0	0
0	0
0	167
0	0
0	133
0	133
0	153
0	131
0	68
0	0
0	12
1	34
0	12
0	12
0	0
0	0
0	0
44	4
0	10
0	10
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	491
0	491
0	428
0	346
0	48
0	19
0	19
0	0
1	63
2	357
0	357
0	346
0	349
0	315
0	330
0	317
0	290
0	60
0	85
0	19
0	18
0	0
0	0
0	17
0	18
0	13
0	17
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	225
1	248
0	248
0	248
12	207
0	179
10	17
0	7
0	0
0	0
0	0
6	272
0	57
28	235
0	13
0	57
0	57
3	120
0	58
0	12
0	16
0	6
13	36
0	7
0	14
0	34
0	2
0	115
0	16
0	113
0	0
3	96
0	0
0	0
5	373
0	0
0	0
0	0
0	3
0	3
36	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	93
0	93
0	93
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	9
0	9
0	1
0	1
0	0
0	0
0	361
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	18
10	179
0	1269
0	1263
0	1430
4	741
0	1425
0	190
0	194
0	196
0	401
0	1299
0	524
0	1423
0	1514
0	1520
0	1523
0	1523
0	1525
0	870
0	1528
0	1257
0	1528
0	1347
0	45
0	215
0	898
0	1527
0	4
0	1338
0	0
0	0
5	15
0	1330
0	206
0	329
2	562
3	228
0	258
0	0
0	0
0	121
0	19
0	43
0	46
0	66
0	121
15	384
0	12
0	34
0	33
0	66
0	12
4	70
0	12
0	33
0	48
0	66
0	36
0	66
0	67
0	67
0	43
0	14
0	66
4	51
0	66
0	48
0	82
0	13
0	67
18	68
0	67
0	109
0	18
0	54
0	54
0	0
0	0
0	109
0	0
0	109
0	3
0	109
0	343
0	35
0	325
0	0
0	3
0	3
0	3
4	1
0	0
0	0
0	0
0	0
99	11369
7	8612
0	11366
0	11218
0	11069
0	10959
2	9989
35	9982
1	9990
0	10142
0	10201
0	10244
0	10225
0	10222
0	10027
0	10220
0	9905
1	9677
2	9690
0	9741
0	9854
0	21
0	1929
0	358
0	0
0	0
0	0
1	0
1	0
0	0
0	6
0	6
0	0
0	0
0	4
0	0
0	0
0	0
0	1
2	10
4	13804
0	14344
0	14466
183	15669
654	17214
0	4617
8	15333
1	13785
0	10842
0	14119
0	0
0	1066
0	0
0	0
38	1
0	1
0	1
0	1
6	0
0	1
0	64
0	0
0	0
0	1
0	8
0	8
0	1
0	63
0	0
0	63
0	7
0	7
0	7
0	0
0	13
0	13
0	63
0	63
0	0
0	0
0	25
0	0
0	13
0	13
0	0
2	0
0	0
0	0
0	0
0	0
0	20
0	9
0	35
0	13
0	4
0	35
1	25
0	2
0	6
0	0
0	16
4	0
0	15
0	15
0	0
0	0
0	8
0	0
0	0
0	0
4	29
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
